Date,Scrip,Open,High,Low,Close,Volume
20231226,NCCBANK,13.1,13.1,13.1,13.1,310
20231226,NCCBLMF1,8.9,9,8.2,8.6,1313979
20231226,NFML,16.6,16.7,16.2,16.5,425907
20231226,NITOLINS,38.3,38.3,37.1,37.3,8501
20231226,NORTHERN,194.1,194.1,194.1,194.1,55
20231226,NORTHRNINS,42.8,42.8,40.9,41.2,13208
20231226,NPOLYMER,51,51,51,51,875
20231226,NRBCBANK,16.8,16.8,16.8,16.8,1065
20231226,NTC,440,440,431.1,431.5,3161
20231226,NTLTUBES,79.5,79.5,79.5,79.5,6764
20231226,NURANI,7,7,7,7,100
20231226,OAL,18,19.4,18,19.1,9305200
20231226,OIMEX,21,21.6,21,21.2,345640
20231226,OLYMPIC,150.5,153.7,150.5,151.8,158357
20231226,ONEBANKPLC,9.5,9.5,9.5,9.5,10514
20231226,ORIONINFU,444.9,446,416.4,423.7,693149
20231226,ORIONPHARM,79.6,79.6,79.6,79.6,65
20231226,PADMAOIL,209.2,209.2,209.2,209.2,310
20231226,PAPERPROC,195,196.6,189,191.1,75748
20231226,PARAMOUNT,53.2,53.2,52.3,52.4,98336
20231226,PDL,14.8,15.8,14.8,15.7,4679669
20231226,PENINSULA,27.4,27.4,27.4,27.4,5
20231226,PEOPLESINS,35.2,35.2,34.8,34.9,120794
20231226,PF1STMF,9.9,9.9,9.9,9.9,87153
20231226,PHARMAID,790.7,790.7,790.7,790.7,120
20231226,PHENIXINS,37.9,37.9,35.9,35.9,32883
20231226,PIONEERINS,68.1,68.1,68.1,68.1,1651
20231226,POPULAR1MF,5.1,5.1,5.1,5.1,5515
20231226,POPULARLIF,65,66.4,64.3,66,181678
20231226,POWERGRID,52.4,52.4,52.4,52.4,5
20231226,PRAGATIINS,59.5,59.8,58.4,58.5,5006
20231226,PRAGATILIF,101.9,102.9,97.4,97.9,104271
20231226,PREMIERBAN,13,13.1,12.9,13,413481
20231226,PREMIERCEM,52.6,52.6,50.8,51.6,16582
20231226,PREMIERLEA,6.8,6.8,6.8,6.8,20
20231226,PRIME1ICBA,7.7,7.8,7.7,7.8,970049
20231226,PRIMEBANK,20.9,21.1,20.9,21,72590
20231226,PRIMELIFE,52.7,52.7,52.7,52.7,1728
20231226,PRIMETEX,29.2,29.2,29.2,29.2,2101
20231226,PROGRESLIF,77.3,77.3,77.3,77.3,50
20231226,PROVATIINS,58.9,58.9,58.9,58.9,3645
20231226,PTL,77,77,77,77,20
20231226,PUBALIBANK,26.5,26.5,25.8,26.3,97835
20231226,PURABIGEN,25.7,25.7,25.3,25.3,77552
20231226,QUEENSOUTH,23.3,23.3,23.3,23.3,32
20231226,RAHIMTEXT,139.9,141.4,139.8,139.8,969
20231226,RAKCERAMIC,42.9,42.9,42.9,42.9,1131
20231226,RANFOUNDRY,153.9,153.9,153.9,153.9,3849
20231226,RDFOOD,36.2,36.3,36.2,36.2,333084
20231226,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,16
20231226,RELIANCE1,10.8,10.8,9.9,10.2,1214958
20231226,RELIANCINS,67.2,67.2,66.4,66.7,85453
20231226,RENATA,1217.9,1217.9,1217.9,1217.9,5
20231226,RENWICKJA,750.1,750.1,750.1,750.1,400
20231226,REPUBLIC,39.9,40,38.5,38.7,312988
20231226,RNSPIN,20.9,20.9,20.9,20.9,1023
20231226,ROBI,30,30,30,30,2787
20231226,RSRMSTEEL,21.9,22.4,21.4,21.6,771629
20231226,RUPALIBANK,28.5,29.6,28.3,29.4,1745231
20231226,RUPALIINS,26.8,27,26.7,26.8,75843
20231226,RUPALILIFE,108,111.1,106.8,108.8,514162
20231226,SAFKOSPINN,19.4,19.4,19.4,19.4,370
20231226,SAIFPOWER,29.7,29.7,29.7,29.7,97
20231226,SAMATALETH,61,63.3,61,62.9,32407
20231226,SAMORITA,79.9,79.9,76.7,78.2,151499
20231226,SANDHANINS,26.9,26.9,26.9,26.9,1
20231226,SAPORTL,27.2,27.2,27.2,27.2,1534
20231226,SBACBANK,10.5,10.5,10.5,10.5,50
20231226,SEAPEARL,111.8,113.6,100.7,100.7,1916996
20231226,SEMLFBSLGF,8.4,8.6,8.4,8.4,790162
20231226,SEMLIBBLSF,9,9.2,8.6,8.8,1614864
20231226,SEMLLECMF,9.1,9.1,9.1,9.1,31750
20231226,SHAHJABANK,18.3,18.3,18.3,18.3,22485
20231226,SHURWID,14.5,14.5,14.1,14.2,129636
20231226,SHYAMPSUG,215.1,232,215,232,147716
20231226,SIBL,11.7,11.7,11.7,11.7,5005
20231226,SILCOPHL,23.4,23.4,23.4,23.4,1131
20231226,SILVAPHL,21.6,21.6,21.6,21.6,5
20231226,SIMTEX,18.9,19.1,18.5,18.6,223376
20231226,SINGERBD,151.9,151.9,151.9,151.9,1
20231226,SINOBANGLA,63.1,63.9,62.3,62.7,139866
20231226,SKICL,50.8,52,50.8,51.4,108658
20231226,SKTRIMS,31.5,32,31,31.2,932739
20231226,SONALIANSH,560,626.9,560,561.5,112909
20231226,SONALILIFE,80,81.9,78.7,80.6,200575
20231226,SONARBAINS,44.8,44.8,44.8,44.8,695
20231226,SONARGAON,33.1,33.6,33.1,33.1,227450
20231226,SOUTHEASTB,13.3,13.3,13.3,13.3,31041
20231226,SPCERAMICS,43,43,43,43,100
20231226,SQUARETEXT,67.5,67.5,67.5,67.5,400
20231226,SQURPHARMA,209.8,210.1,209.8,210,300826
20231226,SSSTEEL,16.6,16.6,16.6,16.6,1400
20231226,STANCERAM,157.1,165,146.7,150.4,210665
20231226,STANDARINS,53.9,53.9,51.8,52.7,387700
20231226,STANDBANKL,8.6,8.6,8.6,8.6,28049
20231226,STYLECRAFT,81,83.6,81,81.5,6470
20231226,SUNLIFEINS,52.9,52.9,52.9,52.9,100
20231226,TAKAFULINS,42.1,42.1,42.1,42.1,513
20231226,TAMIJTEX,178.3,178.3,178.3,178.3,60
20231226,TILIL,53.2,56.2,52.7,55.4,768461
20231226,TITASGAS,40.9,40.9,40.9,40.9,100
20231226,TOSRIFA,21.1,21.4,20.7,20.9,404015
20231226,TRUSTB1MF,5.6,5.6,5.6,5.6,21734
20231226,TRUSTBANK,31.7,31.7,31.7,31.7,17
20231226,UCB,12.4,12.4,12.4,12.4,17350
20231226,UNILEVERCL,2015.1,2020,2015.1,2016.2,241
20231226,UNIONBANK,8.9,8.9,8.9,8.9,931
20231226,UNIONCAP,9.3,9.4,9,9.2,1808324
20231226,UNIONINS,55.7,56.5,53.3,53.7,339819
20231226,UNIQUEHRL,55.6,56,55.3,55.5,166237
20231226,UNITEDFIN,15.8,15.8,15.8,15.8,1000
20231226,UNITEDINS,43.8,44.3,43.4,43.5,50260
20231226,USMANIAGL,52.7,53.5,51.3,52.9,9320
20231226,UTTARABANK,22.2,22.5,22.2,22.3,568056
20231226,UTTARAFIN,33.8,33.8,33.8,33.8,29
20231226,VAMLBDMF1,7.3,7.4,7.3,7.3,378237
20231226,VAMLRBBF,7.4,7.5,7.4,7.4,232552
20231226,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20231226,WMSHIPYARD,13.3,14,13.2,13.5,4550336
20231226,YPL,27.4,28.7,27.3,28.5,1997375
20231226,ZAHEENSPIN,10.5,10.5,10,10.3,1469658
20231226,ZAHINTEX,9,9,9,9,5282
20231226,ZEALBANGLA,143,149.2,142,147.8,23294
