Date,Scrip,Open,High,Low,Close,Volume
20230427,PDL,9.9,9.9,9.9,9.9,5430
20230427,PENINSULA,27.4,27.4,27.4,27.4,28781
20230427,PEOPLESINS,31.9,31.9,31.9,31.9,658
20230427,PHARMAID,790.7,790.7,790.7,790.7,19
20230427,PHENIXINS,34.5,34.5,33.6,33.6,12584
20230427,PHOENIXFIN,16.3,16.3,16.3,16.3,31
20230427,POPULAR1MF,5.1,5.1,5.1,5.1,25177
20230427,POPULARLIF,66.3,68.3,66.1,67.9,175827
20230427,POWERGRID,52.4,52.4,52.4,52.4,731
20230427,PRAGATIINS,60,61.8,60,61.5,75578
20230427,PRAGATILIF,103,108,101.6,104.5,168585
20230427,PREMIERBAN,13.5,13.6,13.5,13.6,1695664
20230427,PREMIERCEM,52,53.8,51,51.4,1016305
20230427,PREMIERLEA,6.8,6.8,6.8,6.8,1027
20230427,PRIMEBANK,20.3,20.8,20.3,20.7,267082
20230427,PRIMELIFE,61.8,65.5,61.8,62.3,357810
20230427,PRIMETEX,29.2,29.2,29.2,29.2,1000
20230427,PROGRESLIF,77.3,77.3,77.3,77.3,10030
20230427,PROVATIINS,58.9,58.9,58.9,58.9,272
20230427,PTL,77,77,77,77,694
20230427,PUBALIBANK,25.9,26.1,25.9,26,29638
20230427,PURABIGEN,25.2,25.2,25.2,25.2,54690
20230427,QUEENSOUTH,23.3,23.3,23.3,23.3,174
20230427,RAHIMAFOOD,237.7,258.5,237.7,258.3,682701
20230427,RAHIMTEXT,140,142,139.8,139.9,11090
20230427,RAKCERAMIC,42.9,42.9,42.9,42.9,4018
20230427,RANFOUNDRY,168.6,169.3,162.6,167.3,129738
20230427,RDFOOD,51,51.1,48.5,49,2666973
20230427,RECKITTBEN,4760.7,4840,4760.7,4761.6,2491
20230427,REGENTTEX,9.8,9.8,9.8,9.8,5
20230427,RELIANCE1,9.9,9.9,9.9,9.9,500
20230427,RELIANCINS,55.4,56.3,55.4,55.7,32607
20230427,RENATA,1217.9,1217.9,1217.9,1217.9,65
20230427,RENWICKJA,750.1,754.1,750.1,753.8,2005
20230427,REPUBLIC,31.6,31.6,31.1,31.5,34673
20230427,RINGSHINE,9.8,9.8,9.8,9.8,200
20230427,RNSPIN,6.2,6.2,6.2,6.2,405
20230427,ROBI,30,30,30,30,683
20230427,RSRMSTEEL,17.9,17.9,17,17.2,176074
20230427,RUNNERAUTO,48.4,48.4,48.4,48.4,2906
20230427,RUPALIBANK,25.2,25.2,25.2,25.2,1700
20230427,RUPALIINS,26.2,26.7,26.2,26.3,63421
20230427,RUPALILIFE,97.2,104.8,96.9,98.7,2533758
20230427,SAFKOSPINN,19.4,19.4,19.4,19.4,2855
20230427,SAIFPOWER,29.7,29.7,29.7,29.7,3863
20230427,SAIHAMCOT,16.4,16.4,16.4,16.4,410
20230427,SAIHAMTEX,17.6,17.7,17.6,17.6,124149
20230427,SALVOCHEM,61.8,61.8,61.8,61.8,2
20230427,SAMATALETH,62.7,63.6,57,60.2,186630
20230427,SAMORITA,73.9,73.9,72,72.6,89298
20230427,SANDHANINS,26.9,26.9,26.9,26.9,6812
20230427,SAPORTL,31.2,31.2,30.1,30.5,3248829
20230427,SBACBANK,10.5,10.5,10.5,10.5,975
20230427,SEAPEARL,301,301.8,284,287.5,640958
20230427,SEMLIBBLSF,8.5,8.5,8.5,8.5,1001
20230427,SHASHADNIM,27,27,27,27,20
20230427,SHEPHERD,24,24,24,24,1
20230427,SHURWID,15,15,14.2,14.3,456515
20230427,SHYAMPSUG,82,82,77,77.9,9623
20230427,SIBL,12.3,12.3,12.3,12.3,57652
20230427,SILCOPHL,23.4,23.4,23.4,23.4,2657
20230427,SILVAPHL,21.6,21.6,21.6,21.6,61207
20230427,SIMTEX,15.7,15.8,15.4,15.6,1067132
20230427,SINGERBD,151.9,151.9,151.9,151.9,189
20230427,SINOBANGLA,59.6,60.7,58.6,58.9,582718
20230427,SKICL,46.1,46.1,46.1,46.1,27019
20230427,SKTRIMS,25.5,25.6,24.9,25.2,652593
20230427,SONALIANSH,536.9,559.9,530,551.2,180226
20230427,SONALILIFE,64,68.7,63.7,67.6,706618
20230427,SONALIPAPR,618.5,627.9,615.1,624.5,100459
20230427,SONARBAINS,44.8,44.8,44.8,44.8,1123
20230427,SONARGAON,33.1,33.1,33.1,33.1,1917
20230427,SOUTHEASTB,13.8,13.8,13.8,13.8,314495
20230427,SPCERAMICS,45,45.1,43.9,44.1,2422374
20230427,SPCL,65.5,65.5,65.5,65.5,3313
20230427,SQUARETEXT,67.5,67.5,67.5,67.5,6
20230427,SQURPHARMA,209.8,209.8,209.8,209.8,19360
20230427,SSSTEEL,16.6,16.6,16.6,16.6,2395
20230427,STANCERAM,110.1,117.5,110.1,112.8,24518
20230427,STANDARINS,43.3,43.3,43.3,43.3,2009
20230427,STANDBANKL,8.8,8.8,8.8,8.8,54089
20230427,STYLECRAFT,94.2,95.7,92.6,93,118697
20230427,SUMITPOWER,34,34,34,34,4701
20230427,SUNLIFEINS,61,61.6,58.7,59.3,993246
20230427,TAKAFULINS,42.1,42.1,42.1,42.1,7330
20230427,TAMIJTEX,187.9,194.9,186.3,188.4,106182
20230427,TITASGAS,40.9,40.9,40.9,40.9,200
20230427,TOSRIFA,24.5,24.6,23.6,23.7,1237921
20230427,TRUSTB1MF,5.6,5.6,5.6,5.6,68
20230427,TRUSTBANK,34.9,34.9,34.9,34.9,1191
20230427,UCB,13,13,13,13,22460
20230427,UNILEVERCL,2000.1,2010,2000.1,2000.2,6920
20230427,UNIONBANK,8.9,8.9,8.9,8.9,12641
20230427,UNIONCAP,7.8,7.8,7.7,7.7,256597
20230427,UNIONINS,42.4,45,42.4,44.5,758766
20230427,UNIQUEHRL,85.4,86.7,80.9,81.8,5325747
20230427,UNITEDFIN,15.8,15.8,15.8,15.8,250
20230427,UNITEDINS,37.9,37.9,37.9,37.9,10
20230427,UPGDCL,233.7,233.7,233.7,233.7,1797
20230427,USMANIAGL,57.8,57.8,54.2,56.6,30244
20230427,UTTARABANK,22,22,22,22,128399
20230427,UTTARAFIN,33.8,33.8,33.8,33.8,3
20230427,VAMLBDMF1,7.3,7.3,7.3,7.3,550
20230427,VFSTDL,22.2,22.2,22.2,22.2,4
20230427,WALTONHIL,1047.7,1047.7,1047.7,1047.7,17
20230427,WATACHEM,200.2,200.2,200.2,200.2,835
20230427,WMSHIPYARD,11,11,11,11,1054
20230427,YPL,16.4,16.8,16.3,16.4,991691
20230427,ZAHEENSPIN,9.9,9.9,9.9,9.9,205
20230427,ZAHINTEX,9,9,9,9,1000
20230427,ZEALBANGLA,125,125,120.6,120.6,14733
