Date,Scrip,Open,High,Low,Close,Volume
20230426,GREENDELMF,6.9,6.9,6.9,6.9,1000
20230426,GREENDELT,65.1,65.1,65.1,65.1,180
20230426,GSPFINANCE,30.3,30.3,30.3,30.3,384
20230426,HAKKANIPUL,57.3,57.3,55,55.7,106615
20230426,HEIDELBCEM,230,235.6,209,231.7,303125
20230426,HFL,17.8,18,17.6,17.7,295729
20230426,HRTEX,115.9,115.9,115.9,115.9,669
20230426,HWAWELLTEX,53.5,54,51.5,52.8,178428
20230426,IBNSINA,290,290,286.6,286.6,13688
20230426,IBP,17,17,17,17,3170
20230426,ICB,87.6,87.6,87.6,87.6,430
20230426,ICB3RDNRB,6.5,6.5,6.5,6.5,11949
20230426,ICBAMCL2ND,8.7,8.7,8.7,8.7,1000
20230426,ICBIBANK,5.4,5.4,5.4,5.4,3
20230426,ICBSONALI1,7.8,7.8,7.8,7.8,1500
20230426,ICICL,27,27.3,26.9,27.1,329218
20230426,IDLC,46.5,46.5,46.5,46.5,4727
20230426,IFADAUTOS,44.1,44.1,44.1,44.1,1380
20230426,IFIC,11.5,11.5,11.5,11.5,4542
20230426,IMAMBUTTON,82.8,82.8,82.8,82.8,39421
20230426,INDEXAGRO,103.6,103.6,103.6,103.6,115
20230426,INTECH,24.1,24.5,23.7,23.8,393533
20230426,INTRACO,35.1,35.1,33.9,34.1,3546754
20230426,IPDC,57.6,57.6,57.6,57.6,1075
20230426,ISLAMIBANK,33,33.1,32.8,33,23209
20230426,ISLAMICFIN,19.7,19.7,19.7,19.7,66568
20230426,ISLAMIINS,39.2,40.1,39.2,39.2,13767
20230426,ISNLTD,47.7,51.6,47.5,50,204810
20230426,ITC,35.9,36,35.1,35.3,1122627
20230426,JAMUNABANK,21.3,21.3,21.3,21.3,64584
20230426,JAMUNAOIL,181,181,178.1,178.5,33540
20230426,JANATAINS,27.7,27.7,26.9,27,14988
20230426,JHRML,80.7,81.4,79.2,80.5,1339049
20230426,JMISMDL,255.5,255.5,255.5,255.5,21
20230426,JUTESPINN,228.9,239.4,222,234.4,3880
20230426,KARNAPHULI,27.7,27.7,27.7,27.7,57919
20230426,KAY&QUE,223.4,223.4,223.4,223.4,415
20230426,KBPPWBIL,11.4,11.4,10.8,10.9,906857
20230426,KDSALTD,77,77,77,77,14
20230426,KEYACOSMET,6.4,6.4,6.4,6.4,7408
20230426,KOHINOOR,468.9,478,455.3,470.9,82395
20230426,KPCL,26.6,26.6,26.6,26.6,14918
20230426,KPPL,8.9,8.9,8.9,8.9,771
20230426,KTL,23.7,23.7,23.7,23.7,2
20230426,LANKABAFIN,26,26,26,26,2031
20230426,LEGACYFOOT,73.3,76.2,73.2,73.6,559650
20230426,LHBL,64.8,64.8,64.8,64.8,280320
20230426,LIBRAINFU,668.6,668.6,668.6,668.6,527
20230426,LINDEBD,1397.7,1397.7,1397.7,1397.7,46
20230426,LOVELLO,37.9,37.9,37.9,37.9,607
20230426,LRBDL,35.1,35.1,35.1,35.1,5055
20230426,LRGLOBMF1,6.4,6.4,6.4,6.4,1500
20230426,MAKSONSPIN,22.3,22.3,22.3,22.3,91
20230426,MALEKSPIN,27.1,27.1,27.1,27.1,70
20230426,MARICO,2421.5,2421.5,2421.5,2421.5,365
20230426,MATINSPINN,77.6,77.6,77.6,77.6,200
20230426,MBL1STMF,6.6,6.6,6.6,6.6,38345
20230426,MEGCONMILK,28.6,28.9,28.6,28.6,155863
20230426,MEGHNACEM,62.5,63,62.2,62.8,6287
20230426,MEGHNAINS,29.9,29.9,29.9,29.9,5528
20230426,MEGHNALIFE,70.6,71.7,70.2,70.6,388312
20230426,MEGHNAPET,28.2,30.9,28.2,30.9,37440
20230426,MERCANBANK,13.9,14,13.8,13.9,573745
20230426,MERCINS,29.2,29.2,29.2,29.2,5500
20230426,METROSPIN,42.1,43,41.8,42.5,1544666
20230426,MHSML,26.5,26.5,26.5,26.5,20
20230426,MIDASFIN,10,10.3,10,10,100113
20230426,MIDLANDBNK,11.8,12.5,11.5,12.2,2738118
20230426,MIRACLEIND,25.1,25.5,24.8,25.1,441403
20230426,MIRAKHTER,50.8,50.8,50.8,50.8,3612
20230426,MITHUNKNIT,15.6,15.6,15.6,15.6,10
20230426,MJLBD,86.8,87.8,86.7,87,33590
20230426,MLDYEING,24.8,24.8,24.8,24.8,7
20230426,MONNOAGML,894.9,899.6,880,895.4,19815
20230426,MONNOCERA,103.4,104.3,101.5,103.4,394613
20230426,MONNOFABR,24.1,24.1,24.1,24.1,355
20230426,MONOSPOOL,310,330.1,303,328.2,377257
20230426,MPETROLEUM,202.7,202.7,199.2,199.9,10350
20230426,MTB,16.6,16.6,16.6,16.6,5353
20230426,NAHEEACP,65.3,65.3,65.3,65.3,20
20230426,NAVANACNG,24,25.5,23.8,24.9,535915
20230426,NAVANAPHAR,80.8,84.8,79.6,84.2,2604886
20230426,NBL,8.3,8.3,8.3,8.3,8088
20230426,NCCBANK,13.8,13.9,13.8,13.8,332619
20230426,NCCBLMF1,6.8,6.8,6.8,6.8,350
20230426,NEWLINE,45.1,45.1,45.1,45.1,32
20230426,NFML,18.2,19.3,18.1,19,3209424
20230426,NHFIL,42.3,42.8,41.8,41.8,413088
20230426,NITOLINS,38,38,35.3,35.3,15469
20230426,NORTHERN,199.6,203.9,194.3,195.9,6236
20230426,NORTHRNINS,39.7,40.7,39.7,40,7957
20230426,NPOLYMER,51,51,51,51,806
20230426,NRBCBANK,17.6,17.6,17.6,17.6,429
20230426,NTC,707.5,715,681.1,687.5,50406
20230426,NTLTUBES,79.5,79.5,79.5,79.5,2
20230426,NURANI,7,7,7,7,130
20230426,OAL,9.9,9.9,9.9,9.9,17675
20230426,OIMEX,16.7,17.1,16.4,16.5,115048
20230426,OLYMPIC,170.5,180,170.5,176.8,2100450
20230426,ONEBANKPLC,10.4,10.5,10.3,10.4,197218
20230426,ORIONINFU,366,366,347.6,358.9,456336
20230426,ORIONPHARM,79.6,79.6,79.6,79.6,49489
20230426,PADMALIFE,41.2,41.2,41.2,41.2,3959
20230426,PADMAOIL,209.3,209.8,209.2,209.2,2457
20230426,PAPERPROC,185.3,188.7,176,187.2,227950
20230426,PARAMOUNT,38.4,38.4,38.4,38.4,4338
20230426,PDL,9.9,9.9,9.9,9.9,1756
20230426,PENINSULA,27.4,27.4,27.4,27.4,16367
20230426,PEOPLESINS,31.9,31.9,31.9,31.9,194
20230426,PF1STMF,9.9,9.9,9.9,9.9,2
20230426,PHENIXINS,33.6,35.5,33.6,33.8,39048
20230426,PHOENIXFIN,16.3,16.3,16.3,16.3,100030
20230426,PHPMF1,5.2,5.2,5.2,5.2,12
20230426,PIONEERINS,71.5,71.5,71.5,71.5,43518
20230426,POPULARLIF,68.4,68.4,66.4,66.7,113468
20230426,POWERGRID,52.4,52.4,52.4,52.4,1
20230426,PRAGATIINS,61.2,61.5,60.6,60.9,35670
20230426,PRAGATILIF,106.8,106.8,103,104,133235
20230426,PREMIERBAN,13.6,13.6,13.5,13.5,1129798
20230426,PREMIERCEM,50.4,52.8,49.2,51.6,780571
20230426,PRIMEBANK,20.3,20.4,20.1,20.1,200725
20230426,PRIMEFIN,11.5,11.5,11.5,11.5,300
20230426,PRIMELIFE,64,64,61.4,62.9,223839
20230426,PRIMETEX,29.2,29.2,29.2,29.2,1
20230426,PROGRESLIF,77.3,77.3,77.3,77.3,1021
20230426,PROVATIINS,58.9,58.9,58.9,58.9,396
20230426,PTL,77,77,77,77,1002
20230426,PUBALIBANK,26.2,26.2,25.7,25.9,66134
20230426,PURABIGEN,25.2,25.2,25.2,25.2,15602
20230426,QUASEMIND,58.4,58.4,58.4,58.4,10
20230426,QUEENSOUTH,23.3,23.3,23.3,23.3,3835
20230426,RAHIMAFOOD,237.7,237.7,237.7,237.7,25732
20230426,RAHIMTEXT,140.3,144.4,139.8,140.1,6641
20230426,RAKCERAMIC,42.9,42.9,42.9,42.9,17312
20230426,RANFOUNDRY,165.9,167.8,161.7,165.3,43080
20230426,RDFOOD,51.8,52.3,50.6,51,3064575
20230426,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,18
20230426,REGENTTEX,9.8,9.8,9.8,9.8,300
20230426,RELIANCE1,9.9,9.9,9.9,9.9,12300
20230426,RELIANCINS,55.4,56.7,55.4,55.4,35257
20230426,RENATA,1217.9,1217.9,1217.9,1217.9,82
20230426,RENWICKJA,750.4,750.4,750.1,750.2,137
20230426,REPUBLIC,31.1,31.5,31.1,31.2,37838
20230426,RINGSHINE,9.8,9.8,9.8,9.8,1
20230426,RNSPIN,6.2,6.2,6.2,6.2,4
20230426,ROBI,30,30,30,30,1788
20230426,RSRMSTEEL,16.7,18,16.7,17.3,343790
20230426,RUNNERAUTO,48.4,48.4,48.4,48.4,170
20230426,RUPALIINS,26.2,26.4,26.2,26.2,85699
20230426,RUPALILIFE,98,98.6,96.5,97,955205
20230426,SAFKOSPINN,19.4,19.4,19.4,19.4,7982
20230426,SAIFPOWER,29.7,29.7,29.7,29.7,1380
20230426,SAIHAMTEX,17.6,17.9,17.6,17.6,689695
20230426,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230426,SAMATALETH,65.8,65.8,62.1,62.6,90884
20230426,SAMORITA,75,75,72,72.5,239341
20230426,SANDHANINS,26.9,26.9,26.9,26.9,9767
20230426,SAPORTL,31.6,31.6,30.8,31,1868816
20230426,SBACBANK,10.5,10.5,10.5,10.5,50
20230426,SEAPEARL,303,307,292,299.1,1042845
20230426,SEMLIBBLSF,8.5,8.5,8.5,8.5,300
20230426,SHAHJABANK,19.2,19.3,19.1,19.1,244745
20230426,SHEPHERD,24,24,24,24,1
20230426,SHURWID,14.9,15.3,14.5,14.9,499524
20230426,SHYAMPSUG,81.9,83.5,80.1,80.4,40157
20230426,SIBL,12.3,12.3,12.3,12.3,115894
20230426,SILCOPHL,23.4,23.4,23.4,23.4,12400
20230426,SILVAPHL,21.6,21.6,21.6,21.6,2200
20230426,SIMTEX,15.3,16.2,15.1,15.7,1373218
20230426,SINGERBD,151.9,151.9,151.9,151.9,136
20230426,SINOBANGLA,61,61.5,59.2,59.6,451875
20230426,SKICL,46.1,46.1,46.1,46.1,13670
20230426,SKTRIMS,25,25.8,24.8,25.6,1055334
20230426,SONALIANSH,485.9,534,480,528.9,304050
20230426,SONALILIFE,65,65.4,64.2,64.5,296196
20230426,SONALIPAPR,627.9,628,615.5,616.1,80685
20230426,SONARBAINS,44.8,44.8,44.8,44.8,445
20230426,SONARGAON,33.1,33.1,33.1,33.1,294
20230426,SOUTHEASTB,13.8,13.8,13.8,13.8,6539
20230426,SPCERAMICS,43.2,45.6,43.2,45,4754870
20230426,SPCL,65.5,65.5,65.5,65.5,83
20230426,SQUARETEXT,67.5,67.5,67.5,67.5,100
20230426,SQURPHARMA,209.8,209.8,209.8,209.8,13260
20230426,SSSTEEL,16.6,16.6,16.6,16.6,205
20230426,STANCERAM,116,116,111.6,112.6,7639
20230426,STANDARINS,43.3,43.3,43.3,43.3,59
20230426,STANDBANKL,8.8,8.8,8.8,8.8,23845
20230426,STYLECRAFT,97,97.6,93.2,95.1,171403
20230426,SUMITPOWER,34,34,34,34,6122
20230426,SUNLIFEINS,59.4,61.4,59.2,60.9,1242547
20230426,TAKAFULINS,42.1,42.1,42.1,42.1,21600
20230426,TAMIJTEX,178.9,188.6,178.7,185.1,65381
20230426,TITASGAS,40.9,40.9,40.9,40.9,2638
20230426,TOSRIFA,24.2,24.7,24.1,24.5,1687090
20230426,TRUSTB1MF,5.6,5.6,5.6,5.6,3000
20230426,TRUSTBANK,34.9,34.9,34.9,34.9,17473
20230426,UCB,13,13,13,13,4770
20230426,UNILEVERCL,2000.1,2000.1,2000.1,2000.1,468
20230426,UNIONBANK,8.9,8.9,8.9,8.9,29020
20230426,UNIONCAP,7.7,7.8,7.6,7.8,387579
20230426,UNIONINS,41,42.8,41,42.2,860768
20230426,UNIQUEHRL,81.9,85.7,80.7,85.4,7311773
20230426,UNITEDFIN,15.8,15.8,15.8,15.8,470
20230426,UNITEDINS,37.9,37.9,37.9,37.9,60
20230426,UPGDCL,233.7,233.7,233.7,233.7,1164
20230426,USMANIAGL,56.5,57.9,56,57.2,10461
20230426,VFSTDL,22.2,22.2,22.2,22.2,1
20230426,WALTONHIL,1047.7,1047.7,1047.7,1047.7,58
20230426,WATACHEM,200.2,200.2,200.2,200.2,558
20230426,WMSHIPYARD,11,11,11,11,347617
20230426,YPL,17.3,17.4,16.3,16.5,746601
20230426,ZAHEENSPIN,9.9,9.9,9.9,9.9,764
20230426,ZEALBANGLA,127.7,127.7,120.6,120.7,12970
