Date,Scrip,Open,High,Low,Close,Volume
20230702,FUWANGCER,17.4,19.1,17.4,19.1,9573126
20230702,FUWANGFOOD,23.5,23.5,23.5,23.5,39183
20230702,GBBPOWER,15.4,15.5,15.2,15.3,176975
20230702,GEMINISEA,827.1,831.8,811.5,815.8,67321
20230702,GENEXIL,86.2,86.8,85.1,85.3,450305
20230702,GENNEXT,6.4,6.8,6.1,6.7,12146953
20230702,GHAIL,17.5,18.8,17.5,17.7,2752686
20230702,GIB,8.6,8.6,8.6,8.6,12746
20230702,GLDNJMF,9,9,9,9,120
20230702,GLOBALINS,30,33.4,30,32.4,168318
20230702,GOLDENSON,18.2,18.2,18.2,18.2,52
20230702,GP,286.6,286.6,286.6,286.6,1682
20230702,GPHISPAT,44.8,44.8,44.8,44.8,108666
20230702,GQBALLPEN,136.2,136.2,130,130.2,197500
20230702,GRAMEENS2,15.2,15.2,15.2,15.2,500
20230702,GREENDELMF,6.9,6.9,6.9,6.9,100
20230702,GREENDELT,66.9,66.9,65.1,65.2,30474
20230702,HAKKANIPUL,66.7,67.2,65.2,65.5,92952
20230702,HEIDELBCEM,266.5,267.9,265.5,266.9,22757
20230702,HFL,18.8,19.3,18.8,19.1,856728
20230702,HRTEX,115.9,115.9,115.9,115.9,500
20230702,HWAWELLTEX,59.1,61,59.1,60.2,78212
20230702,IBNSINA,286.6,286.6,286.6,286.6,3113
20230702,IBP,17,17,17,17,48214
20230702,ICB,87.6,87.6,87.6,87.6,134
20230702,ICBAMCL2ND,8.7,8.7,8.7,8.7,305
20230702,ICBIBANK,5.4,5.4,5.4,5.4,1455
20230702,ICICL,35.5,35.8,34.5,34.8,238827
20230702,IDLC,46.5,46.5,46.5,46.5,450
20230702,IFADAUTOS,44.1,44.1,44.1,44.1,912
20230702,IFIC,11.2,11.2,11.2,11.2,32110
20230702,IFIC1STMF,5.1,5.1,5.1,5.1,1000
20230702,IFILISLMF1,6.4,6.4,6.4,6.4,1500
20230702,ILFSL,5.6,5.7,5.6,5.6,1552003
20230702,IMAMBUTTON,145,145,136.5,141.7,77861
20230702,INDEXAGRO,103.6,103.6,103.6,103.6,10
20230702,INTECH,25.6,26.4,25.6,26.2,191522
20230702,INTRACO,48.7,50.4,47.8,50,3394383
20230702,IPDC,57.6,57.6,57.6,57.6,665
20230702,ISLAMIBANK,32.6,32.6,32.6,32.6,1207
20230702,ISLAMICFIN,19.7,19.7,19.7,19.7,25
20230702,ISLAMIINS,57.2,58.8,57.2,57.5,93325
20230702,ISNLTD,57,57.1,55.5,55.8,125060
20230702,ITC,43.1,44,42.8,43,1500103
20230702,JAMUNABANK,20.9,20.9,20.9,20.9,16866
20230702,JAMUNAOIL,178.4,179.7,178.2,178.4,3133
20230702,JANATAINS,30.5,30.5,28.3,28.5,7817
20230702,JHRML,80.4,82.5,79.5,82.1,1260930
20230702,JMISMDL,255.5,255.5,255.5,255.5,75
20230702,JUTESPINN,453.9,453.9,404.1,417.1,5751
20230702,KARNAPHULI,30.6,31.2,30.4,30.6,109390
20230702,KAY&QUE,239.7,242.7,231.4,234.5,17689
20230702,KBPPWBIL,23.8,25.2,22.1,23,7250533
20230702,KDSALTD,77,77,77,77,5
20230702,KEYACOSMET,6.4,7,6.4,6.8,8185800
20230702,KOHINOOR,460,460.9,455,457.3,15254
20230702,KPPL,13.8,13.8,12.8,12.8,3087156
20230702,KTL,23.7,23.7,23.7,23.7,1
20230702,LANKABAFIN,26,26,26,26,706
20230702,LEGACYFOOT,107,109,106.8,107.4,326244
20230702,LHBL,69.5,69.5,68.5,68.9,458046
20230702,LIBRAINFU,672,678,671.2,672.9,5155
20230702,LINDEBD,1397.7,1397.7,1397.7,1397.7,95
20230702,LOVELLO,37.9,37.9,37.9,37.9,6165
20230702,LRBDL,35.1,35.1,35.1,35.1,46028
20230702,LRGLOBMF1,6.4,6.4,6.4,6.4,184
20230702,MAKSONSPIN,22.3,22.3,22.3,22.3,1320
20230702,MALEKSPIN,27.1,27.1,27.1,27.1,24078
20230702,MARICO,2421.5,2421.5,2421.5,2421.5,41
20230702,MATINSPINN,77.6,77.6,77.6,77.6,581
20230702,MEGCONMILK,31.6,33,31.6,32.1,24968
20230702,MEGHNACEM,74.9,74.9,71,71.3,32349
20230702,MEGHNAINS,50.6,51.3,47.8,48.3,475497
20230702,MEGHNALIFE,106,108.7,105,107.5,1231426
20230702,MEGHNAPET,46.7,46.7,42.5,43.7,28805
20230702,MERCANBANK,13.3,13.3,13.3,13.3,22525
20230702,MERCINS,31,31.4,30.5,30.8,9216
20230702,METROSPIN,38.8,38.8,37.3,38.6,1349754
20230702,MHSML,26.5,26.5,26.5,26.5,130
20230702,MIDASFIN,12,12.2,11.7,12.1,244765
20230702,MIDLANDBNK,12.7,12.8,12.5,12.6,1312492
20230702,MIRACLEIND,29,30.3,29,29.8,224404
20230702,MIRAKHTER,52.6,53.8,52.4,52.7,180572
20230702,MITHUNKNIT,15.6,15.6,15.6,15.6,2300
20230702,MJLBD,86.7,86.7,86.7,86.7,6768
20230702,MLDYEING,24.8,24.8,24.8,24.8,374
20230702,MONNOAGML,1035,1049.8,1005,1019,23195
20230702,MONNOCERA,111,111.8,109.4,110.1,265538
20230702,MONNOFABR,24.1,24.1,24.1,24.1,324
20230702,MONOSPOOL,298.6,300.1,295.8,296.4,34381
20230702,MPETROLEUM,203.5,203.5,199.4,201.7,4855
20230702,MTB,15.6,15.8,15.6,15.6,55698
20230702,NATLIFEINS,179,179,179,179,10
20230702,NAVANACNG,26.5,27,26.5,26.8,79110
20230702,NAVANAPHAR,118.1,118.1,113.7,114.5,562708
20230702,NBL,8.3,8.3,8.3,8.3,32850
20230702,NCCBANK,13.1,13.1,13.1,13.1,2320
20230702,NCCBLMF1,6.8,6.8,6.8,6.8,9325
20230702,NEWLINE,45.1,45.1,45.1,45.1,24
20230702,NFML,18,18,17.5,17.7,710058
20230702,NHFIL,44,44,43.3,43.6,330170
20230702,NITOLINS,38.6,38.6,38.3,38.5,3230
20230702,NORTHERN,232.8,247.2,216.5,244,17614
20230702,NORTHRNINS,48.4,48.5,48.4,48.4,4051
20230702,NPOLYMER,51,51,51,51,205683
20230702,NRBCBANK,16.8,16.8,16.8,16.8,2083
20230702,NTC,447.9,447.9,431,436.8,4360
20230702,NTLTUBES,85.5,85.5,83.6,83.8,70156
20230702,NURANI,7,7,7,7,30715
20230702,OAL,13.3,13.4,12.5,12.6,4967381
20230702,OIMEX,25.8,25.8,25,25.1,418433
20230702,OLYMPIC,153,153,151,151.8,175116
20230702,ONEBANKPLC,9.5,9.5,9.5,9.5,35767
20230702,ORIONINFU,339.5,342.7,334,337.5,89314
20230702,ORIONPHARM,79.6,79.6,79.6,79.6,5527
20230702,PADMALIFE,45.5,45.5,43.9,44.1,133829
20230702,PADMAOIL,209.2,209.2,209.2,209.2,68
20230702,PAPERPROC,274.5,280,274,275,179977
20230702,PARAMOUNT,49.2,49.2,46.9,47.1,66725
20230702,PDL,10.5,10.8,10.4,10.6,2258200
20230702,PENINSULA,27.4,27.4,27.4,27.4,2971
20230702,PEOPLESINS,33,33,32.2,32.4,64210
20230702,PF1STMF,10.2,10.3,9.9,10,1292094
20230702,PHARMAID,790.7,790.7,790.7,790.7,5
20230702,PHENIXINS,34.3,34.9,34,34.7,90600
20230702,PHPMF1,5.2,5.2,5.2,5.2,500
20230702,PIONEERINS,70.3,73.4,70.2,70.7,61797
20230702,POPULAR1MF,5.1,5.1,5.1,5.1,28415
20230702,POPULARLIF,82.8,83.8,81.9,83.2,335320
20230702,PRAGATIINS,61,61.1,60,60.1,44337
20230702,PRAGATILIF,131,131,125.5,126.4,175768
20230702,PREMIERBAN,12.8,12.8,12.8,12.8,72165
20230702,PREMIERCEM,56.9,56.9,55.8,56.3,23055
20230702,PREMIERLEA,6.8,7,6.8,6.9,222808
20230702,PRIMEBANK,19.6,19.9,19.5,19.6,11710
20230702,PRIMEFIN,11.5,11.7,11.5,11.5,1617327
20230702,PRIMELIFE,82.9,87.5,80.2,86.5,1367030
20230702,PRIMETEX,29.2,29.2,29.2,29.2,321529
20230702,PROGRESLIF,99.9,105.5,97,104,281849
20230702,PROVATIINS,58.9,58.9,58.9,58.9,8
20230702,PTL,77,77,77,77,13702
20230702,PUBALIBANK,26.8,26.8,25.8,26.3,4173
20230702,PURABIGEN,29.3,29.3,28.7,28.9,105918
20230702,QUEENSOUTH,23.3,23.3,23.3,23.3,1809
20230702,RAHIMAFOOD,241.5,241.5,238.1,239.8,29387
20230702,RAHIMTEXT,143,146.5,142.6,144.3,16959
20230702,RAKCERAMIC,42.9,42.9,42.9,42.9,500
20230702,RANFOUNDRY,171.8,175,169.6,173.6,94535
20230702,RDFOOD,51.5,51.7,51.1,51.4,957667
20230702,RECKITTBEN,4815,4874.9,4815,4830.2,19
20230702,REGENTTEX,9.8,9.8,9.8,9.8,39457
20230702,RELIANCE1,10,10,10,10,1950
20230702,RELIANCINS,65,65,59,60.3,10613
20230702,RENATA,1217.9,1217.9,1217.9,1217.9,95
20230702,RENWICKJA,762.7,762.7,762.5,762.6,165
20230702,REPUBLIC,32.8,34.1,32.8,33.3,2690
20230702,RINGSHINE,9.8,9.8,9.8,9.8,9778
20230702,RNSPIN,6.2,6.2,6.2,6.2,16490
20230702,ROBI,30,30,30,30,18439
20230702,RSRMSTEEL,19.1,20.9,19,20.9,196136
20230702,RUNNERAUTO,48.4,48.4,48.4,48.4,100
20230702,RUPALIBANK,25.2,25.2,25.2,25.2,6011
20230702,RUPALIINS,28.5,29,28.5,28.6,113223
20230702,RUPALILIFE,233,240,230,238.1,628579
20230702,SAFKOSPINN,19.4,21.3,19.4,21.1,1365642
20230702,SAIFPOWER,29.7,29.7,29.7,29.7,2941
20230702,SAIHAMCOT,16.4,16.4,16.4,16.4,6790
20230702,SAIHAMTEX,17.6,17.9,17.6,17.6,1172916
20230702,SALAMCRST,33.3,33.3,33.3,33.3,1006
20230702,SALVOCHEM,61.8,61.8,61.8,61.8,1000
20230702,SAMATALETH,68.9,68.9,66.1,66.7,75173
20230702,SAMORITA,73.7,74.3,73.3,74,44329
20230702,SANDHANINS,31.2,31.2,30.5,30.9,586861
20230702,SAPORTL,29,29,28.4,28.6,299235
20230702,SBACBANK,10.5,10.5,10.5,10.5,125
20230702,SEAPEARL,214.6,214.6,211.3,213.3,271161
20230702,SEMLFBSLGF,8.4,8.4,8.4,8.4,5045
20230702,SEMLIBBLSF,8.5,8.5,8.5,8.5,728
20230702,SHAHJABANK,18.3,18.3,18.3,18.3,11115
20230702,SHASHADNIM,27,27,27,27,1500
20230702,SHEPHERD,24,24,24,24,1010
20230702,SHURWID,14.1,17,14.1,16.7,1064628
20230702,SHYAMPSUG,97.2,105.2,97.2,104.7,82545
20230702,SIBL,11.7,11.7,11.7,11.7,25126
20230702,SILCOPHL,24.4,24.7,24.1,24.7,276452
20230702,SILVAPHL,21.6,21.6,21.6,21.6,460
20230702,SIMTEX,23.9,25,22.6,24.3,4388608
20230702,SINGERBD,151.9,151.9,151.9,151.9,203
20230702,SINOBANGLA,73.4,73.4,71.2,71.7,85978
20230702,SKICL,48.5,48.6,47.4,47.5,152554
20230702,SKTRIMS,29.5,29.5,28.7,28.8,530736
20230702,SONALIANSH,462.4,464.8,457.3,458.4,43391
20230702,SONALILIFE,97.8,98.9,95.9,98,618190
20230702,SONALIPAPR,615.1,615.1,615.1,615.1,24
20230702,SONARBAINS,54,54,52.2,52.6,115990
20230702,SONARGAON,33.1,36.4,33.1,36.3,1589006
20230702,SOUTHEASTB,13.3,13.3,13.3,13.3,2674
20230702,SPCERAMICS,43,43,43,43,1241
20230702,SPCL,65.5,65.5,65.5,65.5,2020
20230702,SQUARETEXT,67.5,67.5,67.5,67.5,41
20230702,SQURPHARMA,209.8,209.8,209.8,209.8,10472
20230702,SSSTEEL,16.6,16.6,16.6,16.6,3021
20230702,STANCERAM,117.7,119.8,117.2,117.7,9361
20230702,STANDARINS,43.3,43.3,43.3,43.3,250
20230702,STANDBANKL,8.7,8.7,8.6,8.6,40191
20230702,STYLECRAFT,101.4,101.7,98,99,52366
20230702,SUMITPOWER,34,34,34,34,477
20230702,SUNLIFEINS,52.9,52.9,52.9,52.9,27742
20230702,TAKAFULINS,43.1,43.1,42.1,42.3,17716
20230702,TALLUSPIN,9.9,9.9,9.9,9.9,267650
20230702,TAMIJTEX,183.2,198,183.2,195.8,190039
20230702,TILIL,77.1,77.5,74.4,74.9,847526
20230702,TOSRIFA,28.2,28.8,28.2,28.7,320409
20230702,TRUSTB1MF,5.6,5.6,5.6,5.6,11321
20230702,TRUSTBANK,31.7,31.7,31.7,31.7,4573
20230702,TUNGHAI,5.8,5.8,5.8,5.8,9721
20230702,UCB,12.4,12.4,12.4,12.4,4397
20230702,UNILEVERCL,2094.9,2094.9,2049,2069.8,2151
20230702,UNIONBANK,8.9,8.9,8.9,8.9,20703
20230702,UNIONCAP,9.6,9.8,9.2,9.3,1401680
20230702,UNIONINS,56.8,56.9,54.1,55.4,308354
20230702,UNIQUEHRL,72.5,73.4,72.1,72.9,1148703
20230702,UNITEDFIN,15.8,15.8,15.8,15.8,1050
20230702,UNITEDINS,38.5,38.5,38,38.2,6091
20230702,UPGDCL,233.7,233.7,233.7,233.7,13
20230702,USMANIAGL,57,58.5,55.6,57.3,4954
20230702,UTTARABANK,22.4,22.5,22.1,22.3,102279
20230702,UTTARAFIN,33.8,33.8,33.8,33.8,1000
20230702,VFSTDL,22.2,22.2,22.2,22.2,1012
20230702,WALTONHIL,1047.7,1047.7,1047.7,1047.7,28
20230702,WATACHEM,200.2,200.2,200.2,200.2,481
20230702,WMSHIPYARD,11.3,11.3,11,11,1177264
20230702,YPL,27.4,27.4,25.1,25.4,2651365
20230702,ZAHEENSPIN,11.5,12.2,11.3,11.9,4666617
20230702,ZAHINTEX,9,9.5,9,9.4,3114724
20230702,ZEALBANGLA,134,142.9,132,138.9,15003
