Date,Scrip,Open,High,Low,Close,Volume
20231010,PREMIERCEM,53.3,54.9,53.3,54.2,226549
20231010,PRIMEBANK,19.9,20.2,19.9,20.1,197949
20231010,PRIMEINSUR,82.8,82.8,82.8,82.8,3
20231010,PRIMELIFE,52.7,52.7,52.7,52.7,381
20231010,PRIMETEX,29.2,29.2,29.2,29.2,1
20231010,PROVATIINS,58.9,60.5,58.9,59,1866397
20231010,PTL,77,77,77,77,60
20231010,PUBALIBANK,25.8,26.3,25.8,25.8,1995
20231010,PURABIGEN,26.5,27.2,26.5,26.8,88280
20231010,QUEENSOUTH,23.3,23.3,23.3,23.3,10
20231010,RAHIMAFOOD,237.7,237.7,237.7,237.7,1864
20231010,RANFOUNDRY,162.6,163.5,161.2,162.2,6444
20231010,RDFOOD,36.4,37.6,36.4,37.4,532774
20231010,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,1759
20231010,RELIANCINS,69.4,71,68.3,69.4,190543
20231010,RENATA,1217.9,1217.9,1217.9,1217.9,183
20231010,RENWICKJA,785,817.9,751.1,753.5,10410
20231010,REPUBLIC,52.3,56,52.3,53.8,2851280
20231010,RNSPIN,6.2,6.2,6.2,6.2,18
20231010,ROBI,30,30,30,30,9
20231010,RSRMSTEEL,16.3,16.6,16.3,16.4,134319
20231010,RUNNERAUTO,48.4,48.4,48.4,48.4,22
20231010,RUPALIBANK,25.6,25.9,25.4,25.5,182768
20231010,RUPALIINS,28.2,29.4,28.2,29.3,426851
20231010,RUPALILIFE,104,107.7,104,106.2,197578
20231010,SAFKOSPINN,19.4,19.4,19.4,19.4,35
20231010,SAMATALETH,59.1,59.1,56.2,56.5,8286
20231010,SAMORITA,74,75.3,73.3,74.6,32824
20231010,SANDHANINS,26.9,26.9,26.9,26.9,2855
20231010,SAPORTL,27.2,27.2,27.2,27.2,160
20231010,SEAPEARL,204,211.5,203,210.3,1085840
20231010,SHAHJABANK,18.3,18.3,18.3,18.3,547
20231010,SHEPHERD,24,24,24,24,1
20231010,SHURWID,13.9,13.9,13.9,13.9,591
20231010,SHYAMPSUG,155,155,140,140.9,83634
20231010,SIBL,11.7,11.7,11.7,11.7,250
20231010,SILCOPHL,23.4,23.4,23.4,23.4,170
20231010,SIMTEX,23.2,24,23,23.8,670795
20231010,SINOBANGLA,61.6,63.8,61.6,63.4,103582
20231010,SKICL,48.5,49.4,48.2,48.5,147696
20231010,SKTRIMS,25.4,25.6,25.1,25.5,158759
20231010,SONALIANSH,540,554.8,538,545.1,160449
20231010,SONALILIFE,75,75.6,74.2,74.9,52528
20231010,SONALIPAPR,615.1,615.1,615.1,615.1,2842
20231010,SONARBAINS,45.5,47.2,45.5,45.9,123488
20231010,SONARGAON,33.1,33.1,33.1,33.1,155
20231010,SQURPHARMA,209.8,210.1,209.8,210,301655
20231010,SSSTEEL,16.6,16.6,16.6,16.6,6
20231010,STANCERAM,108.7,108.7,108.7,108.7,46
20231010,STANDARINS,44.9,46,44.4,45.7,165726
20231010,STANDBANKL,8.6,8.6,8.6,8.6,34303
20231010,STYLECRAFT,81,82.9,80.8,80.9,8052
20231010,SUMITPOWER,34,34,34,34,145
20231010,TAKAFULINS,43.4,43.4,42.4,42.6,25999
20231010,TAMIJTEX,178.3,178.3,178.3,178.3,23
20231010,TILIL,52,53,51.4,52.2,237885
20231010,TOSRIFA,26.8,27.4,26.4,26.6,396975
20231010,TRUSTB1MF,5.6,5.6,5.6,5.6,1050
20231010,TRUSTBANK,31.7,31.7,31.7,31.7,30
20231010,UCB,12.4,12.4,12.4,12.4,165
20231010,UNILEVERCL,2023.3,2023.3,2015.1,2020,176
20231010,UNIONBANK,8.9,8.9,8.9,8.9,126
20231010,UNIONCAP,7.3,7.3,7.3,7.3,5051
20231010,UNIONINS,59.1,64.4,59,63.7,2554382
20231010,UNIQUEHRL,63.4,64.2,63.4,64,557890
20231010,UNITEDFIN,15.8,15.8,15.8,15.8,200
20231010,UNITEDINS,50.4,53.4,50.2,53.3,283353
20231010,USMANIAGL,50.2,50.2,50.2,50.2,655
20231010,UTTARABANK,22,22,22,22,3550
20231010,VAMLBDMF1,7.3,7.3,7.3,7.3,1000
20231010,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20231010,WMSHIPYARD,11,11,11,11,71
20231010,YPL,24.8,25.5,24.7,25.2,1227001
20231010,ZEALBANGLA,129.9,129.9,125.2,125.9,5532
