Date,Scrip,Open,High,Low,Close,Volume
20230604,BERGERPBL,1791,1805,1791,1792.1,879
20230604,BEXGSUKUK,85.5,86,85,85.5,9592
20230604,BEXIMCO,115.6,115.6,115.6,115.6,568
20230604,BGIC,57.8,57.8,53.8,54.5,47448
20230604,BIFC,9.5,9.5,9.5,9.5,250
20230604,BNICL,59.4,59.8,56.8,57.1,405460
20230604,BPML,84.8,86.6,83,83.7,2490457
20230604,BPPL,29.3,29.3,29.3,29.3,25
20230604,BRACBANK,35.8,35.8,35.8,35.8,2135
20230604,BSC,131.5,131.5,128,128.3,785766
20230604,BSCCL,218.9,218.9,218.9,218.9,10
20230604,BSRMLTD,90,90,90,90,1017
20230604,BSRMSTEEL,64.3,66,63.9,65.7,224027
20230604,BXPHARMA,146.2,146.2,146.2,146.2,1262
20230604,CAPMBDBLMF,10.1,10.1,9.9,9.9,880801
20230604,CAPMIBBLMF,16,16,14.4,14.8,1503762
20230604,CENTRALINS,38.1,40.5,38.1,38.9,177387
20230604,CENTRALPHL,11.1,11.1,10.9,10.9,657985
20230604,CITYBANK,21.4,21.4,21.4,21.4,3186
20230604,CITYGENINS,44,45,43.8,44.3,2421671
20230604,CLICL,86,89.9,83.5,84.6,1690869
20230604,CNATEX,10.2,10.2,10.2,10.2,200
20230604,CONFIDCEM,89,92,89,91.7,413889
20230604,CONTININS,34.8,35.8,33.5,33.8,311955
20230604,COPPERTECH,36.9,36.9,36.9,36.9,4314
20230604,CROWNCEMNT,75.1,77,74.4,75.2,22421
20230604,CRYSTALINS,53.4,55.4,51.4,51.9,789657
20230604,CVOPRL,212.9,224,210.1,222.3,1062703
20230604,DACCADYE,13.2,13.2,13.2,13.2,1937
20230604,DBH,56.7,56.7,56.7,56.7,135
20230604,DBH1STMF,6.9,6.9,6.9,6.9,67000
20230604,DELTALIFE,143.2,147,142.2,144,263797
20230604,DELTASPINN,8.5,8.5,8.5,8.5,6825
20230604,DESHBANDHU,22,22.9,21.9,22,2789453
20230604,DGIC,33.1,33.6,31.7,31.9,521968
20230604,DHAKABANK,12.5,12.5,12.5,12.5,47880
20230604,DHAKAINS,65.9,65.9,62,62.4,478567
20230604,DOMINAGE,16.2,16.2,16.2,16.2,1872
20230604,DOREENPWR,61,61,61,61,525
20230604,DSHGARME,118.2,119,115.5,116.8,71892
20230604,DSSL,17,17,17,17,148
20230604,DULAMIACOT,70.8,70.8,70.8,70.8,25749
20230604,DUTCHBANGL,59.1,59.1,59.1,59.1,2019
20230604,EASTERNINS,56.4,57.6,53.4,54.3,300216
20230604,EASTLAND,27.7,27.9,26.9,27,206694
20230604,EASTRNLUB,1950,1991.5,1830,1837.3,17023
20230604,EBL,29.4,29.4,29.4,29.4,104146
20230604,EBLNRBMF,6.5,6.5,6.5,6.5,140
20230604,ECABLES,207.8,219.9,205.5,216.5,274961
20230604,EGEN,45.2,45.2,45.2,45.2,8278
20230604,EHL,105.1,106,103.6,104.2,1536368
20230604,EIL,31,31.7,30.1,30.2,546250
20230604,EMERALDOIL,122.8,132,108.5,122,791377
20230604,ENVOYTEX,43.9,43.9,43.9,43.9,1
20230604,EPGL,35,36.8,34.8,36.6,1043425
20230604,ETL,9.4,9.4,9.4,9.4,2910
20230604,EXIM1STMF,5.8,5.8,5.8,5.8,1389
20230604,EXIMBANK,10.4,10.4,10.4,10.4,106800
20230604,FARCHEM,10.6,10.6,10.6,10.6,15030
20230604,FAREASTLIF,76.5,80.3,76.5,77.4,1730761
20230604,FASFIN,5.4,5.4,5.4,5.4,70531
20230604,FBFIF,5,5,5,5,19441
20230604,FEDERALINS,29.1,29.7,28.7,28.8,400942
20230604,FEKDIL,18.9,19.4,18.8,19.2,4786606
20230604,FINEFOODS,93,101.9,93,100.9,623169
20230604,FIRSTFIN,5.5,5.5,5.5,5.5,100
20230604,FIRSTSBANK,8.9,8.9,8.9,8.9,3568
20230604,FORTUNE,75.7,75.7,75.7,75.7,128
20230604,FUWANGFOOD,23.5,23.5,23.5,23.5,510
20230604,GBBPOWER,15.2,15.2,15.1,15.1,168485
20230604,GEMINISEA,824,879.2,795,872.7,271479
20230604,GENEXIL,90.1,92,90.1,90.9,1743527
20230604,GENNEXT,6,6,6,6,285587
20230604,GHAIL,17.5,17.5,17.5,17.5,1100
20230604,GHCL,35.1,35.1,35.1,35.1,100
20230604,GIB,8.6,8.6,8.6,8.6,32222
20230604,GLDNJMF,9,9,9,9,201
20230604,GLOBALINS,38,38.8,36.6,36.7,630694
20230604,GP,286.6,286.6,286.6,286.6,1873
20230604,GPHISPAT,44.8,44.8,44.8,44.8,10336
20230604,GQBALLPEN,94.9,94.9,92.2,92.5,43010
20230604,GRAMEENS2,15.2,15.2,15.2,15.2,50023
20230604,GREENDELMF,6.9,6.9,6.9,6.9,310
20230604,GREENDELT,74.5,74.9,70.6,71.2,275789
20230604,HAKKANIPUL,65.5,66.8,64.5,64.9,240532
20230604,HEIDELBCEM,301.5,312.8,287.8,308.8,499008
20230604,HFL,17.8,18,17.5,17.6,346150
20230604,HRTEX,115.9,115.9,115.9,115.9,1752
20230604,HWAWELLTEX,62.9,63.1,61.2,61.9,127406
20230604,IBNSINA,286.6,286.6,286.6,286.6,6756
20230604,IBP,17,17,17,17,4219
20230604,ICB,87.6,87.6,87.6,87.6,1164
20230604,ICICL,40.8,41.9,39,39.5,1104714
20230604,IDLC,46.5,46.5,46.5,46.5,2405
20230604,IFADAUTOS,44.1,44.1,44.1,44.1,1120
20230604,IFIC,11.2,11.2,11.2,11.2,274885
20230604,IFIC1STMF,5.1,5.1,5.1,5.1,201
20230604,IFILISLMF1,6.4,6.4,6.4,6.4,125
20230604,ILFSL,5.6,5.6,5.6,5.6,382457
20230604,IMAMBUTTON,104,106.7,98.2,104.3,197431
20230604,INDEXAGRO,103.6,103.6,103.6,103.6,110
20230604,INTECH,28.9,29.9,28.1,29.4,722123
20230604,INTRACO,47.2,51.7,47.1,51.2,12050258
20230604,IPDC,57.6,57.6,57.6,57.6,105
20230604,ISLAMIBANK,32.6,32.6,32.6,32.6,9666
20230604,ISLAMICFIN,19.7,19.7,19.7,19.7,6
20230604,ISLAMIINS,60.9,60.9,55.2,57,371414
20230604,ISNLTD,59.3,64,59.3,62,537629
20230604,ITC,40.1,43.2,39.9,42.7,5948328
20230604,JAMUNABANK,20.9,20.9,20.9,20.9,2741
20230604,JAMUNAOIL,180,180.9,178.3,180.5,17191
20230604,JANATAINS,31,32,30.3,30.4,85580
20230604,JHRML,82.6,83.9,80.2,80.7,1417564
20230604,JMISMDL,255.5,255.5,255.5,255.5,1250
20230604,JUTESPINN,361,412,360,408.6,11555
20230604,KARNAPHULI,33.7,34.3,32.4,32.6,423065
20230604,KAY&QUE,234,237.5,225,227.7,35370
20230604,KBPPWBIL,14.9,14.9,14.2,14.4,1484081
20230604,KEYACOSMET,6.4,6.4,6.4,6.4,104378
20230604,KOHINOOR,451,456,447.7,450.9,29652
20230604,KPCL,26.6,26.6,26.6,26.6,29893
20230604,KPPL,10.3,10.5,9.8,9.9,796192
20230604,KTL,23.7,23.7,23.7,23.7,12
20230604,LANKABAFIN,26,26,26,26,8614
20230604,LEGACYFOOT,104.9,113.7,101.6,106.1,870974
20230604,LHBL,72.3,72.5,70.6,71.6,2285124
20230604,LIBRAINFU,729,729,695.2,711.2,11540
20230604,LINDEBD,1397.7,1397.7,1397.7,1397.7,100
20230604,LOVELLO,37.9,37.9,37.9,37.9,6025
20230604,LRBDL,35.1,35.1,35.1,35.1,19746
20230604,LRGLOBMF1,6.4,6.4,6.4,6.4,2550
20230604,MALEKSPIN,27.1,27.1,27.1,27.1,2020
20230604,MARICO,2421.5,2421.5,2421.5,2421.5,35
20230604,MATINSPINN,77.6,77.6,77.6,77.6,1
20230604,MBL1STMF,6.6,6.6,6.6,6.6,107303
20230604,MEGCONMILK,35,35,32.1,32.1,415375
20230604,MEGHNACEM,69.7,74,69,73.7,327625
20230604,MEGHNAINS,57,60.1,53.4,54.5,2050814
20230604,MEGHNALIFE,95.5,103.1,95.5,103.1,4175239
20230604,MEGHNAPET,48,48.2,43.2,43.2,273508
20230604,MERCANBANK,13.3,13.3,13.3,13.3,77471
20230604,MERCINS,32.3,34.7,32.3,33.5,67362
20230604,METROSPIN,36.9,37.4,35.5,36.2,1067220
20230604,MHSML,26.5,26.5,26.5,26.5,6000
20230604,MIDASFIN,11.3,11.5,10.9,10.9,236538
20230604,MIDLANDBNK,13.8,13.9,12.4,12.7,3034757
20230604,MIRACLEIND,33.5,33.6,31.8,32.1,1765112
20230604,MIRAKHTER,50.8,55.8,50.8,55.8,1749036
20230604,MITHUNKNIT,15.6,15.6,15.6,15.6,10
20230604,MJLBD,88.4,88.5,86.7,86.7,16299
20230604,MLDYEING,24.8,24.8,24.8,24.8,5
20230604,MONNOAGML,958,977,929,931.7,22933
20230604,MONNOCERA,112.4,113.3,110.1,110.7,319409
20230604,MONOSPOOL,304,312,301.5,304.5,112818
20230604,MPETROLEUM,203.8,203.8,202,202.6,20803
20230604,MTB,15.5,15.5,15.5,15.5,11
20230604,NAHEEACP,65.3,65.3,65.3,65.3,7010
20230604,NATLIFEINS,179,179,179,179,7
20230604,NAVANACNG,27.5,28.7,27.5,28.5,640032
20230604,NAVANAPHAR,105.2,112,105,110.5,2147432
20230604,NBL,8.3,8.3,8.3,8.3,108
20230604,NCCBANK,13.8,14,13.8,13.8,314910
20230604,NCCBLMF1,6.8,6.8,6.8,6.8,1000
20230604,NEWLINE,45.1,45.1,45.1,45.1,24
20230604,NFML,17.1,18,17.1,17.9,2381035
20230604,NHFIL,44.5,44.9,43.3,44,823005
20230604,NITOLINS,39.1,39.8,38,38.6,96512
20230604,NORTHERN,320,356,315,336.7,99077
20230604,NORTHRNINS,49.1,49.1,45,48.2,83604
20230604,NPOLYMER,51,51,51,51,16592
20230604,NRBCBANK,16.8,16.8,16.8,16.8,10315
20230604,NTC,520,520,492.5,492.5,21309
20230604,NTLTUBES,83.7,83.9,82.1,83.1,142183
20230604,NURANI,7,7,7,7,1505
20230604,OAL,9.9,9.9,9.9,9.9,1402
20230604,OIMEX,27.5,28.5,26.8,27.8,2431511
20230604,OLYMPIC,155,155.5,151.9,152.3,888347
20230604,ONEBANKPLC,10,10,10,10,138100
20230604,ORIONINFU,364.8,367.9,352.7,356.1,328469
20230604,ORIONPHARM,79.6,79.6,79.6,79.6,24577
20230604,PADMALIFE,48,51.8,47.7,51.4,1946758
20230604,PADMAOIL,209.2,209.2,209.2,209.2,785
20230604,PAPERPROC,267,267,254.9,257.9,269473
20230604,PARAMOUNT,58.3,62.5,57.1,57.5,666899
20230604,PDL,9.9,9.9,9.9,9.9,13050
20230604,PENINSULA,27.4,27.4,27.4,27.4,765
20230604,PEOPLESINS,36.4,36.4,34.9,35,245427
20230604,PF1STMF,10,10.3,9.9,10,1966271
20230604,PHARMAID,790.7,790.7,790.7,790.7,17
20230604,PHENIXINS,35.6,38,35.6,36.1,55155
20230604,PHPMF1,5.2,5.2,5.2,5.2,4
20230604,PIONEERINS,75,76,74.3,74.9,250695
20230604,POPULAR1MF,5.1,5.1,5.1,5.1,6093
20230604,POPULARLIF,89.7,95,88,91.6,2089328
20230604,POWERGRID,52.4,52.4,52.4,52.4,1005
20230604,PRAGATIINS,65.4,65.8,63.6,64.1,76230
20230604,PRAGATILIF,149.4,157.9,148.7,157,1229385
20230604,PREMIERBAN,12.8,12.8,12.8,12.8,63895
20230604,PREMIERCEM,60.3,64.1,58.9,62.7,1009755
20230604,PREMIERLEA,6.8,6.8,6.8,6.8,11351
20230604,PRIMEBANK,19.2,19.4,19.1,19.3,622320
20230604,PRIMEFIN,11.5,11.5,11.5,11.5,2400
20230604,PRIMELIFE,73,76,72.6,74.9,1069855
20230604,PRIMETEX,29.2,29.2,29.2,29.2,1
20230604,PROGRESLIF,88.8,97.4,88.7,97.2,639912
20230604,PROVATIINS,58.9,58.9,58.9,58.9,33337
20230604,PTL,77,77,77,77,1675
20230604,PUBALIBANK,25.7,25.7,25.7,25.7,100060
20230604,PURABIGEN,31.8,32.6,30.6,30.9,956668
20230604,QUEENSOUTH,23.3,23.3,23.3,23.3,786
20230604,RAHIMAFOOD,269.8,269.8,262.1,262.8,135097
20230604,RAHIMTEXT,144,144.1,141,141.4,9811
20230604,RAKCERAMIC,42.9,42.9,42.9,42.9,1541
20230604,RANFOUNDRY,168,171.8,164.5,170.2,81628
20230604,RDFOOD,47.9,49.8,47.6,49.5,2321655
20230604,RECKITTBEN,4770,4850,4770,4820.9,430
20230604,REGENTTEX,9.8,9.8,9.8,9.8,1
20230604,RELIANCE1,10,10,9.9,9.9,191575
20230604,RELIANCINS,64.1,64.5,62.5,62.6,94720
20230604,RENATA,1217.9,1217.9,1217.9,1217.9,561
20230604,RENWICKJA,810.3,813,770.2,802.4,1843
20230604,REPUBLIC,36.7,36.7,34.9,35.3,178596
20230604,RINGSHINE,9.8,9.8,9.8,9.8,150
20230604,RNSPIN,6.2,6.2,6.2,6.2,54
20230604,ROBI,30,30,30,30,8735
20230604,RSRMSTEEL,22.5,22.5,21.5,21.7,819574
20230604,RUNNERAUTO,48.4,48.4,48.4,48.4,150
20230604,RUPALIBANK,25.2,25.2,25.2,25.2,10
20230604,RUPALIINS,30.6,31.9,30.5,30.7,571106
20230604,RUPALILIFE,209.3,226,205.9,222.2,1425513
20230604,SAFKOSPINN,19.4,19.4,19.4,19.4,9558
20230604,SAIFPOWER,29.7,29.7,29.7,29.7,89823
20230604,SAIHAMTEX,17.6,17.6,17.6,17.6,5866
20230604,SALVOCHEM,61.8,61.8,61.8,61.8,1
20230604,SAMATALETH,72,72,65.2,66.6,115222
20230604,SAMORITA,75.8,76.9,75,75.6,169231
20230604,SANDHANINS,33.3,34.7,33.1,33.6,2429635
20230604,SAPORTL,30.1,30.3,29.5,29.8,2117499
20230604,SBACBANK,10.5,10.5,10.5,10.5,377
20230604,SEAPEARL,230,232.5,216,225.1,1643736
20230604,SEMLIBBLSF,8.5,8.6,8.5,8.5,188214
20230604,SEMLLECMF,9.1,9.1,9.1,9.1,4500
20230604,SHAHJABANK,18.3,18.3,18.3,18.3,4204
20230604,SHEPHERD,24,24,24,24,12050
20230604,SHURWID,19.5,19.8,18.9,19.2,1684627
20230604,SHYAMPSUG,93.1,94.5,88,90.2,25264
20230604,SIBL,12.3,12.3,12.3,12.3,207815
20230604,SILCOPHL,24.6,24.6,24.2,24.4,439741
20230604,SILVAPHL,21.6,21.6,21.6,21.6,1110
20230604,SIMTEX,23.3,25.4,23.3,24.9,4562773
20230604,SINGERBD,151.9,151.9,151.9,151.9,2547
20230604,SINOBANGLA,77.6,81.7,76.5,80.8,867940
20230604,SKICL,53,53,50.4,50.7,362785
20230604,SKTRIMS,26.7,28.7,26.7,27.9,1595706
20230604,SONALIANSH,472,477,463,467.9,75633
20230604,SONALILIFE,100,105.8,99.2,100.8,2099348
20230604,SONALIPAPR,615.1,615.1,615.1,615.1,246
20230604,SONARBAINS,52.6,55.4,51.9,52.3,412408
20230604,SONARGAON,33.1,33.1,33.1,33.1,10
20230604,SOUTHEASTB,13.8,13.8,13.8,13.8,268743
20230604,SPCERAMICS,43,43,43,43,1660
20230604,SPCL,65.5,65.5,65.5,65.5,1058
20230604,SQUARETEXT,67.5,67.5,67.5,67.5,136
20230604,SQURPHARMA,209.8,209.8,209.8,209.8,22150
20230604,SSSTEEL,16.6,16.6,16.6,16.6,1394
20230604,STANCERAM,116.8,117.1,114.1,115,11084
20230604,STANDARINS,45.9,45.9,43.6,43.9,215407
20230604,STANDBANKL,8.8,8.9,8.8,8.8,718383
20230604,STYLECRAFT,98.1,98.1,96.1,96.3,61935
20230604,SUMITPOWER,34,34,34,34,2252
20230604,SUNLIFEINS,61.1,63.6,60.6,61.1,1729463
20230604,TAKAFULINS,46,46,44.3,44.7,91045
20230604,TAMIJTEX,194.1,197.3,190.6,191.3,87638
20230604,TILIL,49.3,49.3,49.3,49.3,7961
20230604,TOSRIFA,28,28.3,27.5,28.1,865552
20230604,TRUSTB1MF,5.6,5.6,5.6,5.6,6100
20230604,TRUSTBANK,31.7,31.7,31.7,31.7,19
20230604,TUNGHAI,5.8,5.8,5.8,5.8,1000
20230604,UCB,12.4,12.4,12.4,12.4,62176
20230604,UNILEVERCL,2060,2076,2045.1,2069.5,1233
20230604,UNIONBANK,8.9,8.9,8.9,8.9,5028
20230604,UNIONCAP,8.5,8.6,8.3,8.4,861941
20230604,UNIONINS,61.9,63.2,60.4,60.9,1395554
20230604,UNIQUEHRL,77.2,77.6,75.2,75.6,2842561
20230604,UNITEDFIN,15.8,15.8,15.8,15.8,316
20230604,UNITEDINS,41.1,42.3,40.2,40.8,28036
20230604,UPGDCL,233.7,233.7,233.7,233.7,350
20230604,USMANIAGL,62,62.6,59.5,60.1,37604
20230604,UTTARABANK,22,22.1,22,22,907037
20230604,UTTARAFIN,33.8,33.8,33.8,33.8,1550
20230604,VAMLBDMF1,7.3,7.3,7.3,7.3,10150
20230604,WATACHEM,200.2,200.2,200.2,200.2,2
20230604,WMSHIPYARD,11,11,11,11,9
20230604,YPL,21.1,21.7,20.6,21.5,2093788
20230604,ZAHEENSPIN,9.9,9.9,9.9,9.9,40196
20230604,ZAHINTEX,9,9,9,9,15
20230604,ZEALBANGLA,150,150,137.5,138.6,4404
