date,close,path_1
2023-03-27,0.0,80.25077179187251
2023-03-28,0.0,78.61685480043873
2023-03-29,0.0,79.88688444977025
2023-03-30,0.0,80.65678714137388
2023-03-31,0.0,82.96451921829552
2023-04-03,0.0,78.41333992728019
2023-04-04,0.0,79.09519026672625
2023-04-05,0.0,75.95362567955232
2023-04-06,0.0,70.35088337949372
2023-04-07,0.0,71.27984406080517
2023-04-10,0.0,70.50110678025433
2023-04-11,0.0,68.53955319918288
2023-04-12,0.0,67.33141452185
2023-04-13,0.0,67.72062820369551
2023-04-14,0.0,68.73946035845505
2023-04-17,0.0,70.93464563799074
2023-04-18,0.0,71.9933996685717
2023-04-19,0.0,71.34971166828721
2023-04-20,0.0,69.88441824979319
2023-04-21,0.0,71.27951073982875
2023-04-24,0.0,69.55468474296991
2023-04-25,0.0,68.27158673851473
2023-04-26,0.0,71.54095315699858
2023-04-27,0.0,72.48191167409625
2023-04-28,0.0,73.29301826716899
2023-05-01,0.0,74.0609834883992
2023-05-02,0.0,71.84271992522768
2023-05-03,0.0,73.55371072558087
2023-05-04,0.0,74.41972239028364
2023-05-05,0.0,74.58547160340906
2023-05-08,0.0,73.1512121156476
2023-05-09,0.0,71.15100775837686
2023-05-10,0.0,73.20613794266745
2023-05-11,0.0,70.38630112854982
2023-05-12,0.0,68.9803118798878
2023-05-15,0.0,68.77910375804856
2023-05-16,0.0,67.16815490111884
2023-05-17,0.0,66.16078808557185
2023-05-18,0.0,67.3317844482918
2023-05-19,0.0,68.38932868267175
2023-05-22,0.0,71.94721399387997
2023-05-23,0.0,72.25654401642679
2023-05-24,0.0,73.15783395483989
2023-05-25,0.0,71.05302861995023
2023-05-26,0.0,71.18317771797733
2023-05-29,0.0,71.64728945701115
2023-05-30,0.0,73.8904790337011
2023-05-31,0.0,71.14171982737739
2023-06-01,0.0,72.41645100248779
2023-06-02,0.0,72.2814144319427
2023-06-05,0.0,75.37607580044806
2023-06-06,0.0,77.1862177669016
2023-06-07,0.0,76.33632625252069
2023-06-08,0.0,72.19589705139056
2023-06-09,0.0,73.07811637982924
2023-06-12,0.0,73.1028118019261
2023-06-13,0.0,71.75924814690289
2023-06-14,0.0,72.56216814318145
2023-06-15,0.0,71.0704586923394
2023-06-16,0.0,66.88545214241897
2023-06-19,0.0,69.02359252851288
2023-06-20,0.0,70.1041146252129
2023-06-21,0.0,67.95300157203158
2023-06-22,0.0,65.87514019324969
2023-06-23,0.0,63.058001770601535
2023-06-26,0.0,63.61389526710484
2023-06-27,0.0,63.58710516946928
2023-06-28,0.0,62.095836988040546
2023-06-29,0.0,57.32574727093182
2023-06-30,0.0,56.71646799855882
2023-07-03,0.0,56.26945025403443
2023-07-04,0.0,55.54014660264749
2023-07-05,0.0,58.435178724429186
2023-07-06,0.0,57.24350721793375
2023-07-07,0.0,56.610857466736626
2023-07-10,0.0,58.50464398436381
2023-07-11,0.0,56.259345757110786
2023-07-12,0.0,57.28179472399447
2023-07-13,0.0,56.67908092582221
2023-07-14,0.0,56.56905432716724
2023-07-17,0.0,58.45542934499511
2023-07-18,0.0,58.506964571560026
2023-07-19,0.0,57.09498404414567
2023-07-20,0.0,55.38412857912146
2023-07-21,0.0,53.734387788344364
2023-07-24,0.0,55.14512923462405
2023-07-25,0.0,56.19238681877038
2023-07-26,0.0,60.332430855011005
2023-07-27,0.0,63.33612343128909
2023-07-28,0.0,65.32383277643466
2023-07-31,0.0,66.80923073186429
2023-08-01,0.0,68.09385224760288
2023-08-02,0.0,66.74125686415421
2023-08-03,0.0,64.71042604299623
2023-08-04,0.0,65.8664053051764
2023-08-07,0.0,69.84089023901775
2023-08-08,0.0,70.42475161943555
2023-08-09,0.0,70.99927019190483
2023-08-10,0.0,74.13214140586118
2023-08-11,0.0,77.96479080658061
2023-08-14,0.0,76.97811586741915
2023-08-15,0.0,74.11090121862163
2023-08-16,0.0,72.4162433425008
2023-08-17,0.0,71.0375592932241
2023-08-18,0.0,67.8717896446255
2023-08-21,0.0,65.93910573528468
2023-08-22,0.0,65.77438071228818
2023-08-23,0.0,65.32201371474623
2023-08-24,0.0,62.64315886318413
2023-08-25,0.0,64.60810886234952
2023-08-28,0.0,64.66001355753
2023-08-29,0.0,67.22578688546174
2023-08-30,0.0,70.91640810182152
2023-08-31,0.0,69.69814354324178
2023-09-01,0.0,69.67585209366884
2023-09-04,0.0,72.11318344964086
2023-09-05,0.0,74.82187171558013
2023-09-06,0.0,72.21737271437321
2023-09-07,0.0,69.61690037642747
2023-09-08,0.0,72.30017672452897
2023-09-11,0.0,72.12325102313417
2023-09-12,0.0,74.77323171948325
2023-09-13,0.0,74.7782803551444
2023-09-14,0.0,73.41380772472505
2023-09-15,0.0,69.72869126288022
2023-09-18,0.0,67.57811601959847
2023-09-19,0.0,66.88310828340092
2023-09-20,0.0,64.038083691508
2023-09-21,0.0,62.54868841355478
2023-09-22,0.0,65.96537657905786
2023-09-25,0.0,67.32163762800624
2023-09-26,0.0,68.12391346150442
2023-09-27,0.0,68.3356621750191
2023-09-28,0.0,72.98936637735869
2023-09-29,0.0,70.00896671631428
2023-10-02,0.0,70.00907165895029
2023-10-03,0.0,68.64268071683432
2023-10-04,0.0,68.05329825578097
2023-10-05,0.0,67.49475268002351
2023-10-06,0.0,67.96131250713434
2023-10-09,0.0,68.47828282975746
2023-10-10,0.0,68.31856010265315
2023-10-11,0.0,69.79252673295959
2023-10-12,0.0,70.51906256397871
2023-10-13,0.0,73.68654536926353
2023-10-16,0.0,77.65663893422058
2023-10-17,0.0,77.05038051363516
2023-10-18,0.0,75.55783891480375
2023-10-19,0.0,76.53983540158383
2023-10-20,0.0,74.95727112854237
2023-10-23,0.0,75.99330115810471
2023-10-24,0.0,76.98843174955311
2023-10-25,0.0,76.5752379651775
2023-10-26,0.0,75.02462261534711
2023-10-27,0.0,77.63053927684925
2023-10-30,0.0,75.00170257262693
2023-10-31,0.0,75.78840139560874
2023-11-01,0.0,81.96416045901638
2023-11-02,0.0,79.80796976092564
2023-11-03,0.0,78.77564920939724
2023-11-06,0.0,77.83799825112601
2023-11-07,0.0,75.16647912936867
2023-11-08,0.0,74.03843727820832
2023-11-09,0.0,75.02627083823522
2023-11-10,0.0,73.22879264441877
2023-11-13,0.0,74.52578632290937
2023-11-14,0.0,74.3264693870789
2023-11-15,0.0,69.3516247103929
2023-11-16,0.0,65.36125578832365
2023-11-17,0.0,68.09013614656463
2023-11-20,0.0,68.59743967031056
2023-11-21,0.0,69.48926059562096
2023-11-22,0.0,70.0711856169082
2023-11-23,0.0,71.4849041009043
2023-11-24,0.0,73.11593887509514
2023-11-27,0.0,71.7435594606533
2023-11-28,0.0,69.32926678064646
2023-11-29,0.0,68.92060522682911
2023-11-30,0.0,72.1034018492447
2023-12-01,0.0,72.32442896491726
2023-12-04,0.0,70.51766521630577
2023-12-05,0.0,68.73512911264729
2023-12-06,0.0,68.4375692514419
2023-12-07,0.0,67.92106742124231
2023-12-08,0.0,70.41423754781302
2023-12-11,0.0,68.95610845577542
2023-12-12,0.0,69.26872845639177
2023-12-13,0.0,69.9318696147745
2023-12-14,0.0,70.59634857361058
2023-12-15,0.0,66.58712434062576
2023-12-18,0.0,65.6046884759917
2023-12-19,0.0,61.80318354810523
2023-12-20,0.0,63.7283272379245
2023-12-21,0.0,63.83017152474425
2023-12-22,0.0,60.87872211980654
2023-12-25,0.0,63.85477365145879
2023-12-26,0.0,62.314984960213415
2023-12-27,0.0,61.93530777699638
2023-12-28,0.0,64.10560892663153
2023-12-29,0.0,62.23503648463989
