Date,Scrip,Open,High,Low,Close,Volume
20230816,KDSALTD,77,77,77,77,12000
20230816,KEYACOSMET,6.4,6.4,6.4,6.4,3875
20230816,KOHINOOR,452.6,459.3,445.1,448.8,17341
20230816,KPPL,9.9,10.2,9.7,10,451015
20230816,KTL,23.7,23.7,23.7,23.7,10
20230816,LANKABAFIN,26,26,26,26,50
20230816,LEGACYFOOT,114.7,114.7,101.2,101.5,479835
20230816,LHBL,67.3,67.3,66.3,66.9,1968696
20230816,LIBRAINFU,814,814,746.4,749.4,15468
20230816,LINDEBD,1397.7,1397.7,1397.7,1397.7,12
20230816,LOVELLO,37.9,37.9,37.9,37.9,41900
20230816,LRBDL,35.1,35.1,35.1,35.1,3004
20230816,LRGLOBMF1,6.4,6.4,6.4,6.4,9
20230816,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20230816,MALEKSPIN,27.1,27.1,27.1,27.1,500
20230816,MARICO,2440.2,2475,2440.2,2460,4209
20230816,MEGCONMILK,29.1,30,28.7,28.8,50316
20230816,MEGHNACEM,64,64,62,62.2,4741
20230816,MEGHNAINS,43.9,43.9,40.5,40.9,256183
20230816,MEGHNALIFE,70.5,71.5,66.7,68.1,433759
20230816,MEGHNAPET,36.3,37.1,34.8,35.1,65269
20230816,MERCANBANK,13.3,13.3,13.3,13.3,21029
20230816,MERCINS,33.5,33.9,32.1,32.5,34978
20230816,METROSPIN,37.1,37.8,35.2,36,569424
20230816,MIDASFIN,10,10.2,10,10.1,80762
20230816,MIDLANDBNK,12.1,12.1,11.7,11.9,1438148
20230816,MIRACLEIND,30.4,30.9,28.5,28.8,140658
20230816,MIRAKHTER,51,51,50.8,50.8,52250
20230816,MJLBD,86.9,88.4,86.8,87.7,33064
20230816,MLDYEING,24.8,24.8,24.8,24.8,500
20230816,MONNOAGML,723,750,701.7,707.3,42523
20230816,MONNOCERA,100,100,97.9,97.9,127669
20230816,MONOSPOOL,260,264.6,242,246.4,40569
20230816,MPETROLEUM,202.2,204.1,199,202.9,110434
20230816,NAHEEACP,65.3,65.3,65.3,65.3,30
20230816,NAVANACNG,24.5,24.5,23.9,24.2,91503
20230816,NAVANAPHAR,94.2,95.8,90.4,91.6,252487
20230816,NBL,8.3,8.3,8.3,8.3,1
20230816,NCCBANK,13.1,13.1,13.1,13.1,10
20230816,NCCBLMF1,6.8,6.8,6.8,6.8,12188
20230816,NEWLINE,45.1,45.1,45.1,45.1,20
20230816,NFML,15,15.2,14.8,15.1,196795
20230816,NHFIL,41.8,41.8,41.8,41.8,300
20230816,NITOLINS,39.5,40.9,38,38.5,241156
20230816,NORTHERN,213.1,213.2,205,205.8,7953
20230816,NORTHRNINS,45,45,42.1,42.2,22235
20230816,NPOLYMER,51,51,51,51,2
20230816,NRBCBANK,16.8,16.8,16.8,16.8,278
20230816,NTC,428.8,430,416,420.5,14635
20230816,NTLTUBES,80.5,80.8,79.5,79.5,51900
20230816,NURANI,7,7,7,7,452
20230816,OAL,10.6,10.7,10.1,10.4,1670595
20230816,OIMEX,18.3,18.7,18.1,18.5,51880
20230816,OLYMPIC,142.2,144.9,142.1,144.3,142239
20230816,ONEBANKPLC,9.5,9.5,9.5,9.5,325
20230816,ORIONINFU,330,332.2,300.5,304.9,134755
20230816,ORIONPHARM,79.6,79.6,79.6,79.6,410
20230816,PADMAOIL,209.2,209.2,209.2,209.2,51
20230816,PAPERPROC,223.5,223.5,204.1,205.2,108443
20230816,PARAMOUNT,42.6,42.6,40.3,40.8,119170
20230816,PDL,9.9,9.9,9.9,9.9,13
20230816,PEOPLESINS,38.6,39.6,36.3,36.8,128168
20230816,PF1STMF,9.9,9.9,9.9,9.9,5
20230816,PHENIXINS,35.5,35.5,33.9,34.1,54683
20230816,PHPMF1,5.2,5.2,5.2,5.2,4500
20230816,PIONEERINS,68.1,73,68.1,68.9,35026
20230816,POPULARLIF,70.3,72.6,68.1,68.6,191487
20230816,POWERGRID,52.4,52.4,52.4,52.4,1
20230816,PRAGATIINS,62.8,63.4,61,61.1,21127
20230816,PRAGATILIF,123,123,110,115.4,90732
20230816,PREMIERBAN,12.8,12.8,12.8,12.8,172234
20230816,PREMIERCEM,67.7,67.7,63.2,63.6,261082
20230816,PRIME1ICBA,7.7,7.7,7.7,7.7,3
20230816,PRIMEBANK,20.5,20.5,19.7,19.8,1075407
20230816,PRIMELIFE,54.5,55.3,53,53.8,51366
20230816,PRIMETEX,29.2,29.2,29.2,29.2,1
20230816,PROGRESLIF,77.3,77.3,77.3,77.3,10
20230816,PROVATIINS,58.9,58.9,58.9,58.9,1
20230816,PTL,77,77,77,77,56
20230816,PUBALIBANK,27.2,27.2,26.9,27,1172329
20230816,PURABIGEN,26.2,26.2,25.2,25.3,122609
20230816,QUEENSOUTH,23.3,23.3,23.3,23.3,2294
20230816,RAHIMAFOOD,237.7,239.4,237.7,237.7,77843
20230816,RAHIMTEXT,139.8,139.8,139.8,139.8,435
20230816,RANFOUNDRY,166,168,165.5,165.9,72758
20230816,RDFOOD,51.6,51.6,46.1,46.3,1903862
20230816,RECKITTBEN,4835,4863,4830,4859.4,803
20230816,RELIANCE1,9.9,9.9,9.9,9.9,35100
20230816,RELIANCINS,72,72,66.4,69.9,37211
20230816,RENATA,1217.9,1217.9,1217.9,1217.9,101
20230816,REPUBLIC,35.7,35.7,34.3,34.6,67148
20230816,RNSPIN,6.2,6.2,6.2,6.2,345
20230816,ROBI,30,30,30,30,323
20230816,RSRMSTEEL,18.6,18.6,18,18.2,68422
20230816,RUPALIBANK,27.5,27.6,26.4,26.6,577482
20230816,RUPALIINS,29.9,29.9,28.2,28.8,183708
20230816,RUPALILIFE,109,109.5,100.5,103.5,748625
20230816,SAFKOSPINN,19.4,19.4,19.4,19.4,2
20230816,SAIFPOWER,29.7,29.7,29.7,29.7,101
20230816,SAMATALETH,60.9,60.9,55.7,56.8,15731
20230816,SAMORITA,75,75,70.1,70.3,32727
20230816,SANDHANINS,27.1,27.4,26.9,26.9,320409
20230816,SAPORTL,27.2,27.2,27.2,27.2,9641
20230816,SBACBANK,10.5,10.5,10.5,10.5,2020
20230816,SEAPEARL,168,174,168,168,1600453
20230816,SHAHJABANK,18.4,18.4,18.3,18.3,714322
20230816,SHURWID,13.9,13.9,13.9,13.9,1735
20230816,SHYAMPSUG,101.3,105,97,100.2,14715
20230816,SIBL,11.7,11.7,11.7,11.7,34
20230816,SILCOPHL,23.4,23.4,23.4,23.4,5010
20230816,SIMTEX,24,24.4,23.5,24.1,1452204
20230816,SINGERBD,151.9,151.9,151.9,151.9,6635
20230816,SINOBANGLA,67,68.3,65.2,65.8,184864
20230816,SKICL,47.3,48.3,47.1,47.2,48533
20230816,SKTRIMS,26.1,26.2,24,24.9,164797
20230816,SONALIANSH,538.2,538.2,521.3,522,103083
20230816,SONALILIFE,77.4,77.4,74,75.2,290591
20230816,SONALIPAPR,652,653,615.1,619.1,120750
20230816,SONARBAINS,44.8,44.8,44.8,44.8,5902
20230816,SONARGAON,33.1,33.1,33.1,33.1,352
20230816,SQUARETEXT,67.5,67.5,67.5,67.5,150
20230816,SQURPHARMA,210,210.5,209.8,209.8,1142732
20230816,STANCERAM,108.7,110,108.7,108.7,14405
20230816,STANDARINS,43.3,43.3,43.3,43.3,8325
20230816,STANDBANKL,8.6,8.6,8.6,8.6,2800
20230816,STYLECRAFT,84.2,85.6,82.6,82.8,14516
20230816,SUMITPOWER,34,34,34,34,1442
20230816,TAKAFULINS,42.2,42.2,42.1,42.1,1256
20230816,TAMIJTEX,178.3,178.3,178.3,178.3,331
20230816,TILIL,51.5,51.7,46.5,47,337243
20230816,TOSRIFA,29.3,29.4,26.2,27.5,240146
20230816,TRUSTB1MF,5.6,5.6,5.6,5.6,164775
20230816,TRUSTBANK,31.7,31.7,31.7,31.7,300
20230816,UNILEVERCL,2050,2050,2041.7,2049.9,4456
20230816,UNIONBANK,8.9,8.9,8.9,8.9,523
20230816,UNIONCAP,8.4,8.5,8,8.1,324491
20230816,UNIONINS,57.6,57.6,55,56.2,448047
20230816,UNIQUEHRL,61.5,61.5,59.5,59.7,396147
20230816,UNITEDINS,38.9,39.3,37.9,37.9,37679
20230816,UPGDCL,233.7,233.7,233.7,233.7,1
20230816,USMANIAGL,53.9,53.9,50.2,50.4,18470
20230816,UTTARABANK,22,22,22,22,6480
20230816,VAMLBDMF1,7.3,7.3,7.3,7.3,2500
20230816,WMSHIPYARD,11.3,11.5,11.1,11.3,1219292
20230816,YPL,22.1,22.8,21.8,22.4,763157
20230816,ZAHEENSPIN,9.9,9.9,9.9,9.9,11259
20230816,ZAHINTEX,9,9,9,9,1
20230816,ZEALBANGLA,124.5,124.5,120.6,120.6,12588
