Date,Scrip,Open,High,Low,Close,Volume
20230727,FEDERALINS,27.4,28.6,27.4,28.2,874057
20230727,FEKDIL,17.8,18,17.6,17.7,662439
20230727,FINEFOODS,121,121,117,118.4,130893
20230727,FIRSTSBANK,8.9,8.9,8.9,8.9,116347
20230727,FUWANGCER,18,18.5,17.8,18.2,2361225
20230727,FUWANGFOOD,35.4,38.5,35.3,38.1,10767625
20230727,GBBPOWER,15.1,15.1,15.1,15.1,16565
20230727,GEMINISEA,815,824.7,800,802.6,188515
20230727,GENEXIL,78.8,79.9,77.8,78.1,451799
20230727,GENNEXT,7.3,7.4,6.9,7,6681855
20230727,GHAIL,17.5,17.5,17.5,17.5,2310
20230727,GIB,8.6,8.6,8.6,8.6,39646
20230727,GLOBALINS,34.2,37.4,34.2,36.1,1292261
20230727,GOLDENSON,18.2,18.2,18.2,18.2,401
20230727,GP,286.6,286.6,286.6,286.6,1852
20230727,GPHISPAT,44.8,44.8,44.8,44.8,2783
20230727,GQBALLPEN,140.9,141.4,137.9,138.3,51153
20230727,GREENDELMF,6.9,6.9,6.9,6.9,1602
20230727,GREENDELT,74.8,78,74,74.8,591751
20230727,HAKKANIPUL,67.4,67.5,65.8,66.2,128803
20230727,HEIDELBCEM,292.5,292.5,286,289,213452
20230727,HFL,18.1,18.3,17.9,17.9,69239
20230727,HWAWELLTEX,57.3,58.4,57,57.2,13051
20230727,IBNSINA,286.6,286.6,286.6,286.6,273
20230727,IBP,17,17,17,17,3420
20230727,ICB,87.6,87.6,87.6,87.6,63
20230727,ICICL,36.7,37.7,35.7,37,1341426
20230727,IDLC,46.5,46.5,46.5,46.5,3440
20230727,IFADAUTOS,44.1,44.1,44.1,44.1,197
20230727,IFIC,11.2,11.2,11.2,11.2,15403
20230727,IFILISLMF1,6.4,6.4,6.4,6.4,2
20230727,ILFSL,5.6,5.6,5.6,5.6,1117
20230727,IMAMBUTTON,130.1,134.3,127.1,131.2,45436
20230727,INTECH,26.2,26.2,25.6,25.8,110445
20230727,INTRACO,43.4,44,42.6,42.9,1125052
20230727,IPDC,57.6,57.6,57.6,57.6,3
20230727,ISLAMIBANK,32.6,32.6,32.6,32.6,1144
20230727,ISLAMICFIN,19.7,19.7,19.7,19.7,1500
20230727,ISLAMIINS,54.4,56.5,54.4,55.1,299284
20230727,ISNLTD,52,52.4,51.4,51.5,96841
20230727,ITC,40.5,40.6,39.6,39.7,1330768
20230727,JAMUNABANK,20.9,20.9,20.9,20.9,18275
20230727,JAMUNAOIL,177.6,179.9,177.6,179.1,22295
20230727,JANATAINS,40,43.1,38.9,41.9,2751302
20230727,JHRML,78.7,78.7,77.3,77.5,231899
20230727,JMISMDL,255.5,255.5,255.5,255.5,101
20230727,JUTESPINN,390,399.7,384.5,390.5,685
20230727,KARNAPHULI,33.7,35.5,32.7,35,1677915
20230727,KAY&QUE,234.8,234.8,228,228.4,36336
20230727,KBPPWBIL,34.5,35.8,33.6,34.8,5768104
20230727,KDSALTD,77,77,77,77,1
20230727,KEYACOSMET,6.4,6.5,6.4,6.4,1323877
20230727,KOHINOOR,448.5,453.5,448.5,449.7,8464
20230727,KPCL,26.6,26.6,26.6,26.6,10
20230727,KPPL,13.4,13.9,13,13.2,1803640
20230727,LANKABAFIN,26,26,26,26,1157
20230727,LEGACYFOOT,130.8,137.5,127,136.3,1166611
20230727,LHBL,69.2,69.2,68.4,68.9,651098
20230727,LIBRAINFU,710,713,702,707.4,8020
20230727,LINDEBD,1397.7,1397.7,1397.7,1397.7,9
20230727,LOVELLO,37.9,37.9,37.9,37.9,1710
20230727,LRBDL,35.1,35.1,35.1,35.1,426666
20230727,LRGLOBMF1,6.4,6.4,6.4,6.4,151
20230727,MAKSONSPIN,22.3,22.3,22.3,22.3,1610
20230727,MALEKSPIN,27.1,27.1,27.1,27.1,4889
20230727,MARICO,2421.5,2421.5,2421.5,2421.5,454
20230727,MBL1STMF,6.6,6.6,6.6,6.6,300
20230727,MEGCONMILK,29,29.9,28.8,29.3,89625
20230727,MEGHNACEM,68.5,68.5,65.3,65.7,28174
20230727,MEGHNAINS,54,57.9,53.1,56.6,2279936
20230727,MEGHNALIFE,84.9,85.4,83.2,83.8,678619
20230727,MEGHNAPET,36.7,36.8,32.3,33.3,114253
20230727,MERCANBANK,13.3,13.3,13.3,13.3,4831
20230727,MERCINS,34,36.5,34,35.2,292196
20230727,METROSPIN,38.2,41,38,39.7,1681609
20230727,MHSML,26.5,26.5,26.5,26.5,3
20230727,MIDASFIN,11.5,11.5,11.1,11.2,68587
20230727,MIDLANDBNK,14.8,14.9,14,14.2,3971689
20230727,MIRACLEIND,35.6,36.7,35.1,35.3,959920
20230727,MIRAKHTER,52.3,52.9,51.9,52.3,124999
20230727,MJLBD,86.7,86.7,86.7,86.7,8474
20230727,MLDYEING,24.8,24.8,24.8,24.8,5
20230727,MONNOAGML,928,955.7,928,948.8,12393
20230727,MONNOCERA,103.7,105,101.5,102,151098
20230727,MONNOFABR,24.1,24.1,24.1,24.1,10
20230727,MONOSPOOL,277.6,281.8,273.2,274.3,29677
20230727,MPETROLEUM,201.4,202.5,200.9,201.1,6417
20230727,MTB,15.5,15.5,15.5,15.5,50
20230727,NATLIFEINS,179,179,179,179,248
20230727,NAVANACNG,25.7,26.2,25.6,25.8,58367
20230727,NAVANAPHAR,105,105.7,96,98.6,815205
20230727,NCCBANK,13.1,13.1,13.1,13.1,364
20230727,NCCBLMF1,6.8,6.9,6.8,6.8,23322
20230727,NEWLINE,45.1,45.1,45.1,45.1,20
20230727,NFML,17.7,18,17.5,17.6,862592
20230727,NHFIL,41.8,41.8,41.8,41.8,21908
20230727,NITOLINS,39.4,41.3,39.4,40.7,277202
20230727,NORTHERN,215,217,215,215.1,4032
20230727,NORTHRNINS,47.9,49.8,46.7,48.3,118350
20230727,NPOLYMER,51,51,51,51,5343
20230727,NRBCBANK,16.8,16.8,16.8,16.8,1445
20230727,NTC,400,402,385.2,389.4,6092
20230727,NTLTUBES,79.5,79.5,79.5,79.5,13400
20230727,NURANI,7,7,7,7,2
20230727,OAL,14.8,14.8,13.9,14.1,3687251
20230727,OIMEX,23.1,23.8,23,23.1,387211
20230727,OLYMPIC,144.9,144.9,141.3,143,65418
20230727,ONEBANKPLC,9.5,9.5,9.5,9.5,17008
20230727,ORIONINFU,366.1,374,357,361,197144
20230727,ORIONPHARM,79.6,79.6,79.6,79.6,4612
20230727,PADMALIFE,41.2,41.2,41.2,41.2,4000
20230727,PADMAOIL,209.2,209.2,209.2,209.2,231
20230727,PAPERPROC,261.9,261.9,255,255.2,158921
20230727,PARAMOUNT,45.6,49,45.6,47.4,428621
20230727,PDL,9.9,9.9,9.9,9.9,17520
20230727,PENINSULA,27.4,27.4,27.4,27.4,427
20230727,PEOPLESINS,35,37.2,34.8,36.7,1332334
20230727,PHENIXINS,37.8,39.9,37.8,39.3,234507
20230727,PHOENIXFIN,16.3,16.3,16.3,16.3,20
20230727,PHPMF1,5.2,5.2,5.2,5.2,4506
20230727,PIONEERINS,74,76.8,74,75.7,418730
20230727,POPULAR1MF,5.1,5.1,5.1,5.1,2080
20230727,POPULARLIF,72,73.9,72,73.4,224329
20230727,POWERGRID,52.4,52.4,52.4,52.4,30
20230727,PRAGATIINS,62.5,67.3,62.5,65.6,171037
20230727,PRAGATILIF,128,130.6,126,128.9,236230
20230727,PREMIERBAN,12.8,12.8,12.8,12.8,263683
20230727,PREMIERCEM,61.7,65.3,61.3,61.9,302744
20230727,PREMIERLEA,6.8,6.8,6.8,6.8,50
20230727,PRIMEBANK,19.6,19.8,19.6,19.7,24105
20230727,PRIMEFIN,11.5,11.5,11.5,11.5,15100
20230727,PRIMEINSUR,82.8,82.8,82.8,82.8,1512
20230727,PRIMELIFE,68.7,70.9,68,69,296427
20230727,PRIMETEX,29.2,29.2,29.2,29.2,5
20230727,PROGRESLIF,77.3,78.9,77.3,77.3,30222
20230727,PROVATIINS,58.9,58.9,58.9,58.9,21967
20230727,PTL,77,77,77,77,71
20230727,PUBALIBANK,27,27.2,26.9,27.1,31489
20230727,PURABIGEN,29.3,30.6,28.8,29.9,1212327
20230727,QUASEMIND,58.4,58.4,58.4,58.4,1346
20230727,QUEENSOUTH,23.3,23.3,23.3,23.3,705
20230727,RAHIMAFOOD,237.7,237.7,237.7,237.7,51
20230727,RAHIMTEXT,139.8,139.8,139.8,139.8,240
20230727,RAKCERAMIC,42.9,42.9,42.9,42.9,4205
20230727,RANFOUNDRY,165.2,165.2,163,163.9,6872
20230727,RDFOOD,52.5,52.9,51.7,51.9,1616514
20230727,RECKITTBEN,4804,4805,4782,4792.7,305
20230727,REGENTTEX,9.8,9.8,9.8,9.8,20
20230727,RELIANCE1,9.9,9.9,9.9,9.9,5310
20230727,RELIANCINS,66.7,70.4,66.6,68.8,308870
20230727,RENATA,1217.9,1217.9,1217.9,1217.9,16
20230727,RENWICKJA,750.1,750.1,750.1,750.1,54
20230727,REPUBLIC,37.8,41.5,37.6,40.2,934146
20230727,RINGSHINE,9.8,9.8,9.8,9.8,10
20230727,RNSPIN,6.2,6.2,6.2,6.2,350
20230727,ROBI,30,30,30,30,17615
20230727,RSRMSTEEL,17.5,18.5,17,17.9,206902
20230727,RUNNERAUTO,48.4,48.4,48.4,48.4,5
20230727,RUPALIBANK,37.3,37.8,35.9,36.1,2270871
20230727,RUPALIINS,29.9,31.9,29.9,31.2,817099
20230727,RUPALILIFE,131,133.7,125.4,125.8,820294
20230727,SAFKOSPINN,19.4,19.4,19.4,19.4,4732
20230727,SAIFPOWER,29.7,29.7,29.7,29.7,52
20230727,SAIHAMCOT,16.4,16.4,16.4,16.4,460
20230727,SAIHAMTEX,17.6,17.6,17.6,17.6,1570
20230727,SAMATALETH,63.7,64.9,63,63.5,58707
20230727,SAMORITA,77.3,78.7,77.1,77.3,46450
20230727,SANDHANINS,28.9,29.5,28.8,29.1,524371
20230727,SAPORTL,27.4,27.4,27.2,27.2,249840
20230727,SBACBANK,10.5,10.5,10.5,10.5,1325
20230727,SEAPEARL,229.4,229.4,218.3,218.9,1108473
20230727,SEMLFBSLGF,8.4,8.4,8.4,8.4,11000
20230727,SEMLIBBLSF,8.5,8.5,8.5,8.5,20
20230727,SHAHJABANK,18.3,18.5,18.3,18.4,11313
20230727,SHEPHERD,24,24,24,24,80
20230727,SHURWID,13.9,14.5,13.9,14,172401
20230727,SHYAMPSUG,115,115,108.1,108.5,13570
20230727,SIBL,11.7,11.7,11.7,11.7,10701
20230727,SILCOPHL,23.4,23.4,23.4,23.4,3627
20230727,SILVAPHL,21.6,21.6,21.6,21.6,1100
20230727,SIMTEX,24.7,24.9,23.9,24.4,800851
20230727,SINGERBD,152,154.8,151.9,154.3,146591
20230727,SINOBANGLA,69.6,69.8,68.1,68.3,177864
20230727,SKICL,49.3,52.3,49,51.2,1105793
20230727,SKTRIMS,28,28.4,27.6,27.7,195527
20230727,SONALIANSH,551.4,552.5,542.5,544.6,44007
20230727,SONALILIFE,84.9,86,81.7,83.6,388000
20230727,SONARBAINS,47.1,50.9,46.5,50.1,814576
20230727,SONARGAON,33.7,34.6,33.5,34,361602
20230727,SOUTHEASTB,13.3,13.3,13.3,13.3,322
20230727,SPCERAMICS,43,43,43,43,5021
20230727,SPCL,65.5,65.5,65.5,65.5,10
20230727,SQURPHARMA,210,210.5,209.8,210,227607
20230727,SSSTEEL,16.6,16.6,16.6,16.6,2700
20230727,STANCERAM,110.2,110.9,109.2,110.1,10913
20230727,STANDARINS,45.2,45.6,43.3,45,371805
20230727,STANDBANKL,8.6,8.6,8.6,8.6,2195
20230727,STYLECRAFT,92.3,94.9,91.8,92.1,30944
20230727,SUMITPOWER,34,34,34,34,1187
20230727,SUNLIFEINS,52.9,52.9,52.9,52.9,500
20230727,TAKAFULINS,44,45.4,43.7,44.5,97101
20230727,TALLUSPIN,9.9,9.9,9.9,9.9,3230
20230727,TAMIJTEX,178.3,178.3,178.3,178.3,1387
20230727,TILIL,60.7,61.7,60.6,60.9,274035
20230727,TITASGAS,40.9,40.9,40.9,40.9,10
20230727,TOSRIFA,28.9,31.2,28.9,29.5,730772
20230727,TRUSTB1MF,5.6,5.6,5.6,5.6,270
20230727,TRUSTBANK,31.7,31.7,31.7,31.7,6165
20230727,TUNGHAI,5.8,5.8,5.8,5.8,1320
20230727,UCB,12.4,12.4,12.4,12.4,2299
20230727,UNILEVERCL,2049.9,2050,2031,2035.8,701
20230727,UNIONBANK,8.9,8.9,8.9,8.9,11457
20230727,UNIONCAP,9.5,9.6,9.3,9.4,743475
20230727,UNIONINS,59.9,62.8,59.6,61.5,2258718
20230727,UNIQUEHRL,66.6,66.8,66,66.1,454990
20230727,UNITEDFIN,15.8,15.8,15.8,15.8,500
20230727,UNITEDINS,42.3,45,42.2,43.1,151150
20230727,UPGDCL,233.7,233.7,233.7,233.7,17
20230727,USMANIAGL,52.1,53.5,51.5,52.1,12692
20230727,UTTARABANK,22,22,22,22,15416
20230727,VAMLBDMF1,7.3,7.3,7.3,7.3,10060
20230727,VAMLRBBF,7.4,7.4,7.4,7.4,60
20230727,VFSTDL,22.2,22.2,22.2,22.2,2050
20230727,WALTONHIL,1047.7,1047.7,1047.7,1047.7,12
20230727,WMSHIPYARD,14.2,14.7,13.8,14.3,7734487
20230727,YPL,30,30.4,28.5,28.7,2650783
20230727,ZAHEENSPIN,10.7,10.8,10.4,10.5,823963
20230727,ZAHINTEX,9,9,9,9,1756
20230727,ZEALBANGLA,133.3,137,132.1,132.3,2343
