Date,Scrip,Open,High,Low,Close,Volume
20230716,FAREASTFIN,5.9,5.9,5.9,5.9,1200
20230716,FAREASTLIF,75,75,75,75,8064
20230716,FASFIN,5.6,5.7,5.5,5.5,1059689
20230716,FBFIF,5,5,5,5,184868
20230716,FEDERALINS,25.2,27,25,26.9,432169
20230716,FEKDIL,18.3,18.6,18.3,18.4,1608698
20230716,FINEFOODS,119,126.7,118.3,121.5,470127
20230716,FIRSTFIN,5.7,5.7,5.5,5.5,39791
20230716,FIRSTSBANK,8.9,8.9,8.9,8.9,3627
20230716,FORTUNE,75.7,75.7,75.7,75.7,901
20230716,FUWANGCER,21.8,22,20.6,20.8,7511522
20230716,FUWANGFOOD,44,46.9,42.8,43.5,15189285
20230716,GBBPOWER,15.1,15.3,15.1,15.2,557074
20230716,GEMINISEA,782.7,814,780.1,807.4,151244
20230716,GENEXIL,80.8,81.8,80.3,81.3,793243
20230716,GENNEXT,8.3,8.5,7.8,7.9,16408282
20230716,GHAIL,17.8,18.5,17.8,18,1130877
20230716,GHCL,35.1,35.1,35.1,35.1,1500
20230716,GIB,8.6,8.6,8.6,8.6,128990
20230716,GLDNJMF,9,9,9,9,1632
20230716,GLOBALINS,31.4,34.5,30.9,34.5,1095192
20230716,GOLDENSON,18.2,18.2,18.2,18.2,1502
20230716,GP,286.6,286.6,286.6,286.6,2662
20230716,GPHISPAT,44.8,44.8,44.8,44.8,6927
20230716,GQBALLPEN,145,148,142,143.7,241851
20230716,GRAMEENS2,15.2,15.2,15.2,15.2,500
20230716,GREENDELMF,6.9,6.9,6.9,6.9,1195
20230716,GREENDELT,65.1,67,65.1,66.7,78459
20230716,GSPFINANCE,30.3,30.3,30.3,30.3,70
20230716,HAKKANIPUL,72.9,73.7,69.7,70.3,487330
20230716,HEIDELBCEM,289.9,304.9,287.9,301.1,200134
20230716,HFL,18.9,18.9,18.4,18.5,260117
20230716,HRTEX,115.9,115.9,115.9,115.9,140
20230716,HWAWELLTEX,57.6,58,56.6,57,15501
20230716,IBNSINA,286.6,286.6,286.6,286.6,1637
20230716,IBP,18,18.2,17.6,17.7,2103130
20230716,ICB,87.6,87.6,87.6,87.6,1239
20230716,ICB3RDNRB,6.5,6.5,6.5,6.5,50
20230716,ICBEPMF1S1,7.1,7.1,7.1,7.1,30
20230716,ICBIBANK,5.4,5.4,5.4,5.4,1
20230716,ICBSONALI1,7.8,7.8,7.8,7.8,10
20230716,ICICL,31.9,35.3,31.7,35.3,1090842
20230716,IDLC,46.5,46.5,46.5,46.5,4065
20230716,IFADAUTOS,44.1,44.1,44.1,44.1,1061
20230716,IFIC,11.2,11.2,11.2,11.2,69912
20230716,IFIC1STMF,5.1,5.1,5.1,5.1,1001
20230716,ILFSL,5.7,5.8,5.6,5.7,1552412
20230716,IMAMBUTTON,135,138.6,133.1,136.3,90189
20230716,INDEXAGRO,103.6,103.6,103.6,103.6,1005
20230716,INTECH,25.2,25.4,24.9,25.1,134760
20230716,INTRACO,48,48.1,46.2,46.6,2082324
20230716,ISLAMIBANK,32.6,32.6,32.6,32.6,1078
20230716,ISLAMICFIN,19.7,19.7,19.7,19.7,293
20230716,ISLAMIINS,52,56.8,52,54.9,454625
20230716,ISNLTD,52.3,53.2,51.8,52.3,204961
20230716,ITC,40.3,41.7,40.3,41.1,1894336
20230716,JAMUNABANK,20.9,20.9,20.9,20.9,4717
20230716,JAMUNAOIL,177.5,177.5,176.8,177.1,6080
20230716,JANATAINS,29.6,32.8,28.9,32.8,1040577
20230716,JHRML,79.9,82.7,79.4,81.9,932817
20230716,JMISMDL,255.5,255.5,255.5,255.5,113
20230716,JUTESPINN,459.9,459.9,410.1,423.1,1797
20230716,KARNAPHULI,28.8,30.8,28.6,30.6,265169
20230716,KAY&QUE,226.8,226.8,223.4,223.4,34409
20230716,KBPPWBIL,32.2,32.2,32.2,32.2,1788161
20230716,KDSALTD,77,77,77,77,2650
20230716,KEYACOSMET,6.9,7,6.8,6.8,4770176
20230716,KOHINOOR,448,455.7,447.8,448.7,26221
20230716,KPCL,26.6,26.6,26.6,26.6,106
20230716,KPPL,13.6,14.5,13.6,14,4285486
20230716,KTL,23.7,23.7,23.7,23.7,211
20230716,LANKABAFIN,26,26,26,26,2233
20230716,LEGACYFOOT,107,110,103.6,104.1,583150
20230716,LHBL,69.7,71.6,69.7,71.4,2898781
20230716,LIBRAINFU,730,777.9,726,777.9,37761
20230716,LINDEBD,1397.7,1397.7,1397.7,1397.7,1247
20230716,LOVELLO,38.3,39.5,37.9,38.5,1995029
20230716,LRBDL,39.1,42.4,39,41,14397619
20230716,LRGLOBMF1,6.4,6.4,6.4,6.4,5000
20230716,MAKSONSPIN,22.3,22.3,22.3,22.3,486452
20230716,MALEKSPIN,27.1,27.1,27.1,27.1,10197
20230716,MARICO,2421.5,2421.5,2421.5,2421.5,80
20230716,MATINSPINN,77.6,77.6,77.6,77.6,213
20230716,MBL1STMF,6.6,6.6,6.6,6.6,20000
20230716,MEGCONMILK,30.1,30.6,29.7,30,129378
20230716,MEGHNACEM,68.1,71,68,68.4,14260
20230716,MEGHNAINS,42.8,47,41.5,47,1369702
20230716,MEGHNALIFE,85.4,87,82.2,85.1,1029742
20230716,MEGHNAPET,39.2,39.5,37,37.4,90366
20230716,MERCANBANK,13.3,13.3,13.3,13.3,3709
20230716,MERCINS,31.5,32.2,30.2,31.5,79274
20230716,METROSPIN,35.4,36.9,35.4,36.1,999467
20230716,MHSML,26.5,26.5,26.5,26.5,206
20230716,MIDASFIN,11.7,11.8,11.4,11.7,212410
20230716,MIDLANDBNK,14.1,14.6,13.9,14,4011632
20230716,MIRACLEIND,30.8,33.5,30.8,33.5,758880
20230716,MIRAKHTER,53.8,54,52.5,53,202264
20230716,MITHUNKNIT,15.6,15.6,15.6,15.6,5
20230716,MJLBD,86.7,86.7,86.7,86.7,21107
20230716,MLDYEING,24.8,24.8,24.8,24.8,8
20230716,MONNOAGML,989,989,922,930.6,51503
20230716,MONNOCERA,107.5,107.5,104.9,105.5,347729
20230716,MONNOFABR,24.1,24.1,24.1,24.1,683
20230716,MONOSPOOL,285.9,285.9,277.7,282,50365
20230716,MPETROLEUM,200.7,202.8,200.6,202.3,14212
20230716,MTB,15.5,15.5,15.5,15.5,1200
20230716,NAHEEACP,65.3,65.3,65.3,65.3,121
20230716,NATLIFEINS,179,179,179,179,76
20230716,NAVANACNG,27,28,26.8,27.1,380251
20230716,NAVANAPHAR,114.2,114.8,110.7,111.5,800167
20230716,NBL,8.3,8.3,8.3,8.3,3529
20230716,NCCBANK,13.1,13.1,13.1,13.1,1526
20230716,NCCBLMF1,6.8,7,6.8,6.8,26280
20230716,NEWLINE,45.1,45.1,45.1,45.1,1000
20230716,NFML,17.1,18.8,17.1,18.8,3221648
20230716,NHFIL,42.8,42.8,41.8,42,508050
20230716,NITOLINS,38.9,38.9,37,38.5,26776
20230716,NORTHERN,215.1,221.6,215,218.3,4693
20230716,NORTHRNINS,46.5,48.2,46.5,48,20956
20230716,NPOLYMER,51,51.6,51,51.2,742699
20230716,NRBCBANK,16.8,16.8,16.8,16.8,7053
20230716,NTC,425.1,430,415,416.6,6124
20230716,NTLTUBES,79.7,81.5,79.6,80.8,65891
20230716,NURANI,7,7,7,7,600
20230716,OAL,16.1,17,15.8,15.9,9717958
20230716,OIMEX,23.9,24.5,23.6,23.8,739027
20230716,OLYMPIC,148.2,151,147.7,149.8,349467
20230716,ONEBANKPLC,9.5,9.5,9.5,9.5,20883
20230716,ORIONINFU,348,375,335,368.4,424567
20230716,ORIONPHARM,79.6,79.6,79.6,79.6,10141
20230716,PADMALIFE,41.2,41.2,41.2,41.2,82155
20230716,PADMAOIL,209.2,209.2,209.2,209.2,435
20230716,PAPERPROC,261,266.8,256,258.1,318946
20230716,PARAMOUNT,42.4,46.7,41.1,46.7,523684
20230716,PDL,10.1,10.3,10,10.1,1538816
20230716,PENINSULA,27.4,29,27.4,28,1474582
20230716,PEOPLESINS,31.9,33.1,31.9,33,358758
20230716,PF1STMF,9.9,9.9,9.9,9.9,3921
20230716,PHARMAID,790.7,790.7,790.7,790.7,111
20230716,PHENIXINS,34.7,36.9,33.6,36.7,382512
20230716,PHOENIXFIN,16.3,16.3,16.3,16.3,2000
20230716,PHPMF1,5.2,5.2,5.2,5.2,1793
20230716,PIONEERINS,68.2,71,68.1,70.3,110627
20230716,POPULAR1MF,5.1,5.1,5.1,5.1,14900
20230716,POPULARLIF,69.3,72.1,69.2,71.3,231162
20230716,POWERGRID,52.4,52.4,52.4,52.4,340
20230716,PRAGATIINS,58.5,60.8,58.3,60.3,47827
20230716,PRAGATILIF,110.2,118.9,110.2,113,135738
20230716,PREMIERBAN,12.8,12.8,12.8,12.8,209643
20230716,PREMIERCEM,59,60,57.5,59.1,644179
20230716,PREMIERLEA,6.8,6.8,6.8,6.8,127627
20230716,PRIME1ICBA,7.7,7.7,7.7,7.7,3
20230716,PRIMEBANK,19.9,19.9,19.6,19.6,20955
20230716,PRIMEFIN,11.5,11.5,11.5,11.5,261953
20230716,PRIMELIFE,70.9,71.5,67.6,68.8,393590
20230716,PRIMETEX,29.2,29.5,29.2,29.2,644671
20230716,PROGRESLIF,77.3,82.8,77.3,80.3,177925
20230716,PROVATIINS,58.9,58.9,58.9,58.9,3175
20230716,PTL,77,77,77,77,11401
20230716,PUBALIBANK,26.1,26.6,26.1,26.5,98015
20230716,PURABIGEN,26.5,28.2,25.8,27.8,572870
20230716,QUASEMIND,58.4,58.4,58.4,58.4,5402
20230716,QUEENSOUTH,23.3,23.3,23.3,23.3,12161
20230716,RAHIMAFOOD,237.9,240.2,237.7,239.1,164849
20230716,RAHIMTEXT,140,140,139.8,139.8,8007
20230716,RAKCERAMIC,42.9,42.9,42.9,42.9,3061
20230716,RANFOUNDRY,163,164,162.8,163.1,21202
20230716,RDFOOD,48.8,53.5,48.8,52.7,4247469
20230716,RECKITTBEN,4800,4809,4793,4800,66
20230716,REGENTTEX,9.8,9.8,9.8,9.8,7801
20230716,RELIANCE1,10,10,9.9,9.9,63802
20230716,RELIANCINS,57.5,61,57,59.7,42242
20230716,RENATA,1217.9,1217.9,1217.9,1217.9,884
20230716,RENWICKJA,753.1,764,750.1,751.4,1498
20230716,REPUBLIC,33.5,35.5,33.5,35.2,136757
20230716,RINGSHINE,9.8,9.8,9.8,9.8,208
20230716,RNSPIN,6.2,6.2,6.2,6.2,16844
20230716,ROBI,30,30,30,30,15504
20230716,RSRMSTEEL,18.6,19.4,18.6,18.7,166684
20230716,RUNNERAUTO,48.4,48.4,48.4,48.4,455
20230716,RUPALIBANK,35.4,36.8,33.7,34.3,2356082
20230716,RUPALIINS,27.5,29.5,27.2,28.9,406814
20230716,RUPALILIFE,205,211,200.6,205.1,983202
20230716,SAFKOSPINN,20.3,20.4,19.6,19.9,470534
20230716,SAIFPOWER,29.7,29.7,29.7,29.7,4205
20230716,SAIHAMCOT,16.4,16.4,16.4,16.4,3520
20230716,SAIHAMTEX,17.6,17.6,17.6,17.6,58457
20230716,SALAMCRST,33.3,33.3,33.3,33.3,1
20230716,SALVOCHEM,61.8,61.8,61.8,61.8,110
20230716,SAMATALETH,65.4,65.4,62.9,63.5,61889
20230716,SAMORITA,82,83.9,79.8,80.1,284825
20230716,SANDHANINS,27.6,28.8,27.6,28.5,380648
20230716,SAPORTL,28,28.7,28,28.4,1035399
20230716,SBACBANK,10.5,10.5,10.5,10.5,13454
20230716,SEAPEARL,230.3,232.9,223.5,224.1,699337
20230716,SEMLFBSLGF,8.4,8.4,8.4,8.4,3050
20230716,SEMLIBBLSF,8.5,8.5,8.5,8.5,370
20230716,SEMLLECMF,9.1,9.1,9.1,9.1,1010
20230716,SHAHJABANK,18.3,18.5,18.3,18.3,4815
20230716,SHASHADNIM,27,27,27,27,515
20230716,SHEPHERD,24,24,24,24,2645
20230716,SHURWID,15.5,15.8,15,15.2,229356
20230716,SHYAMPSUG,110.1,123.7,110.1,122.8,106291
20230716,SIBL,11.7,11.7,11.7,11.7,6545
20230716,SILCOPHL,24.1,24.5,23.9,24.2,442642
20230716,SILVAPHL,21.6,21.6,21.6,21.6,7931
20230716,SIMTEX,24.4,24.8,24,24.1,1048700
20230716,SINOBANGLA,67,68.5,66.7,67.1,355389
20230716,SKICL,47.9,50.5,47.5,49.7,296069
20230716,SKTRIMS,27,28.9,26.6,28.6,973627
20230716,SONALIANSH,484,505,484,500.8,136514
20230716,SONALILIFE,77,79,75.7,78.4,465674
20230716,SONALIPAPR,615.1,615.1,615.1,615.1,2
20230716,SONARBAINS,50,52.5,48.7,51.9,215412
20230716,SONARGAON,38.5,39.2,37.5,37.6,712633
20230716,SOUTHEASTB,13.3,13.3,13.3,13.3,2522
20230716,SPCERAMICS,43,43,43,43,3459
20230716,SPCL,65.5,65.5,65.5,65.5,2423
20230716,SQUARETEXT,67.5,67.5,67.5,67.5,1841
20230716,SQURPHARMA,210.4,213.2,209.9,212.1,525049
20230716,SSSTEEL,16.6,16.6,16.6,16.6,16519
20230716,STANCERAM,114,115,112.5,114.4,19764
20230716,STANDARINS,43.3,43.3,43.3,43.3,12107
20230716,STANDBANKL,8.6,8.7,8.6,8.7,377469
20230716,STYLECRAFT,95.2,97.1,95,96.1,68036
20230716,SUMITPOWER,34,34,34,34,195
20230716,SUNLIFEINS,52.9,52.9,52.9,52.9,2143
20230716,TAKAFULINS,42.1,43.2,42.1,43,97732
20230716,TALLUSPIN,9.9,9.9,9.9,9.9,98249
20230716,TAMIJTEX,182.3,185,181.9,183.2,47752
20230716,TILIL,62.1,64.8,61.7,63.5,536413
20230716,TOSRIFA,29,29.6,28.6,28.9,486142
20230716,TRUSTB1MF,5.6,5.6,5.6,5.6,86850
20230716,TRUSTBANK,31.7,31.7,31.7,31.7,126
20230716,TUNGHAI,5.8,5.8,5.8,5.8,24340
20230716,UCB,12.4,12.4,12.4,12.4,6975
20230716,UNILEVERCL,2043.6,2050,2036,2039.1,597
20230716,UNIONBANK,8.9,8.9,8.9,8.9,10282
20230716,UNIONCAP,10.3,10.5,10,10.1,1705639
20230716,UNIONINS,57.6,59,55.5,57.4,916522
20230716,UNIQUEHRL,67.7,69.8,67.7,68.7,1100787
20230716,UNITEDFIN,15.8,15.8,15.8,15.8,1953
20230716,UNITEDINS,37.9,39,37.9,38.7,38069
20230716,UPGDCL,233.7,233.7,233.7,233.7,36
20230716,USMANIAGL,55.1,56.6,54.4,54.9,21420
20230716,UTTARABANK,22,22,22,22,235217
20230716,UTTARAFIN,33.8,33.8,33.8,33.8,220
20230716,VAMLBDMF1,7.3,7.3,7.3,7.3,30
20230716,VAMLRBBF,7.4,7.4,7.4,7.4,25
20230716,VFSTDL,22.2,22.2,22.2,22.2,4401
20230716,WALTONHIL,1047.7,1047.7,1047.7,1047.7,62
20230716,WATACHEM,200.2,200.2,200.2,200.2,16040
20230716,WMSHIPYARD,13.2,14.6,13,14.6,10704331
20230716,YPL,28.4,29.9,28.2,28.5,6632167
20230716,ZAHEENSPIN,11.3,11.8,10.9,11.1,2521385
20230716,ZAHINTEX,9,9,9,9,31873
20230716,ZEALBANGLA,139.9,139.9,133,139.3,3169
