Date,Scrip,Open,High,Low,Close,Volume
20221013,FUWANGCER,17.4,17.9,17.4,17.4,1651863
20221013,FUWANGFOOD,23.5,23.5,23.5,23.5,10128
20221013,GBBPOWER,19.8,19.8,19.8,19.8,74762
20221013,GEMINISEA,479.8,489,455.1,484.2,283293
20221013,GENEXIL,74.1,74.9,71.5,71.8,792825
20221013,GENNEXT,6.8,6.9,6.5,6.6,1214371
20221013,GHAIL,17.5,17.5,17.5,17.5,15110
20221013,GHCL,35.1,35.1,35.1,35.1,77
20221013,GLDNJMF,10.1,10.1,10.1,10.1,2526
20221013,GLOBALINS,32.7,34.2,32.7,34.1,478365
20221013,GOLDENSON,18.2,18.2,18.2,18.2,2091
20221013,GP,286.6,286.6,286.6,286.6,67568
20221013,GPHISPAT,48.2,48.2,47.5,47.7,1112581
20221013,GQBALLPEN,108.4,109.9,105.5,106.3,41709
20221013,GRAMEENS2,15.2,15.2,15.2,15.2,2004
20221013,GREENDELMF,6.9,6.9,6.9,6.9,10
20221013,GREENDELT,65.1,67,65.1,66.2,210554
20221013,GSPFINANCE,30.3,30.3,30.3,30.3,718
20221013,HAKKANIPUL,76.1,79,72.5,73.9,659169
20221013,HEIDELBCEM,179.1,179.1,179.1,179.1,22330
20221013,HFL,22.2,22.2,22.2,22.2,111069
20221013,HRTEX,127.5,127.5,127.5,127.5,2760
20221013,HWAWELLTEX,45.5,45.8,45,45.1,22658
20221013,IBNSINA,290,303,287.1,301.7,17876
20221013,IBP,26.6,28.7,25.8,27.4,11254686
20221013,ICB,93.6,94.6,93,93.2,26002
20221013,ICB3RDNRB,6.5,6.5,6.5,6.5,1244
20221013,ICBEPMF1S1,7.1,7.1,7.1,7.1,100
20221013,ICBIBANK,5.4,5.4,5.4,5.4,7608
20221013,IDLC,47.1,47.1,46.5,46.9,239014
20221013,IFADAUTOS,48.3,49.6,47.8,48,427738
20221013,IFIC,11.9,12.1,11.9,12,2704677
20221013,IFIC1STMF,5.1,5.1,5.1,5.1,6000
20221013,IFILISLMF1,6.4,6.4,6.4,6.4,50
20221013,ILFSL,6.2,6.4,6.1,6.1,640505
20221013,INDEXAGRO,121.7,128,118,126.6,1046591
20221013,INTECH,30.8,31.7,30.4,30.4,333372
20221013,INTRACO,49.9,49.9,44.9,46.3,6935451
20221013,IPDC,57.6,57.6,57.6,57.6,104126
20221013,ISLAMIBANK,32.7,32.8,32.6,32.7,132717
20221013,ISLAMICFIN,20,20.3,19.9,19.9,345505
20221013,ISLAMIINS,41.5,43.2,41.5,42.9,175546
20221013,ISNLTD,62.9,66,62,62.8,1040255
20221013,ITC,35.3,35.8,34.4,34.6,309143
20221013,JAMUNABANK,21.3,21.4,21.3,21.3,32632
20221013,JAMUNAOIL,167.3,168.5,167.3,167.3,3342
20221013,JANATAINS,29.6,30.8,29.6,30.6,412038
20221013,JHRML,124,127.4,120,124.3,2053000
20221013,JMISMDL,456.9,470,448,461.9,438321
20221013,JUTESPINN,222.2,224.8,215.5,218.1,5429
20221013,KARNAPHULI,28.6,30.3,28.6,29.8,187833
20221013,KAY&QUE,298,304.8,282,287.5,84588
20221013,KBPPWBIL,13.8,13.8,13.8,13.8,39468
20221013,KDSALTD,77.1,79.9,77,78.8,379364
20221013,KEYACOSMET,7.8,7.9,7.3,7.5,10132677
20221013,KOHINOOR,646.6,646.6,615,623.8,40760
20221013,KPCL,26.6,26.6,26.6,26.6,3279
20221013,KPPL,8.9,8.9,8.9,8.9,26498
20221013,KTL,23.7,23.7,23.7,23.7,1102
20221013,LANKABAFIN,26,26,26,26,33426
20221013,LEGACYFOOT,58.7,61.7,58.7,58.8,142989
20221013,LHBL,71.9,72.6,71.1,71.8,2048452
20221013,LIBRAINFU,883.6,883.6,883.6,883.6,22
20221013,LINDEBD,1400,1401.8,1397.7,1399.9,2795
20221013,LOVELLO,40.7,43,40,42.1,1326050
20221013,LRBDL,40.8,40.8,39.6,40,481590
20221013,LRGLOBMF1,6.4,6.4,6.4,6.4,790056
20221013,MAKSONSPIN,24.7,25.3,24.6,25.1,2806467
20221013,MALEKSPIN,34.8,35.6,34.2,34.5,1716183
20221013,MARICO,2430,2436,2422.5,2425,2691
20221013,MATINSPINN,79,80.8,78.4,78.5,765906
20221013,MBL1STMF,6.6,6.6,6.6,6.6,101840
20221013,MEGCONMILK,42,42,42,42,1
20221013,MEGHNACEM,70.3,73.2,70.3,72.7,17919
20221013,MEGHNAINS,44.8,44.8,44.8,44.8,42348
20221013,MEGHNALIFE,62.5,63,62.5,62.9,76367
20221013,MEGHNAPET,40.7,40.7,40.7,40.7,1007
20221013,MERCANBANK,13.6,13.7,13.6,13.6,1032514
20221013,MERCINS,32.1,33.2,32.1,32.9,75408
20221013,METROSPIN,45.7,48.3,45.6,47.2,1242251
20221013,MHSML,26.5,27.3,26.5,26.8,510625
20221013,MIDASFIN,13.2,13.2,13.2,13.2,3150
20221013,MIRACLEIND,34.1,34.6,34,34,511862
20221013,MIRAKHTER,54.5,56.5,54,54.2,203433
20221013,MITHUNKNIT,18.8,18.8,18.8,18.8,2
20221013,MJLBD,89.9,89.9,87.2,87.9,11015
20221013,MLDYEING,24.8,24.8,24.8,24.8,1372
20221013,MONNOAGML,600,618.9,595,603.7,66361
20221013,MONNOCERA,116.5,124,115.5,120.3,1245478
20221013,MONNOFABR,24.1,24.1,24.1,24.1,1400
20221013,MONOSPOOL,359.9,360.8,342,360.8,824710
20221013,MPETROLEUM,198.6,199,198.6,198.6,53096
20221013,MTB,17,17.2,16.9,17.1,116855
20221013,NAHEEACP,68.8,69.7,65.3,65.8,1247655
20221013,NATLIFEINS,179,179,179,179,15
20221013,NAVANACNG,33.1,35.8,33.1,35.8,3086374
20221013,NBL,8.3,8.3,8.3,8.3,2502
20221013,NCCBANK,13.9,13.9,13.8,13.8,93613
20221013,NCCBLMF1,7,7,7,7,1910
20221013,NEWLINE,45.1,47.4,45.1,45.1,473287
20221013,NFML,16.7,16.7,16.7,16.7,1370
20221013,NHFIL,48.5,50.7,47.8,50.1,1612906
20221013,NITOLINS,42.9,44.5,42.9,44,250440
20221013,NORTHERN,259,269,250.2,252.2,13912
20221013,NORTHRNINS,41.2,41.9,41.2,41.3,174104
20221013,NPOLYMER,58.3,59,56.4,56.7,974463
20221013,NRBCBANK,17.6,17.6,17.6,17.6,4848
20221013,NTC,677,685,656,659.4,15240
20221013,NTLTUBES,81.1,83.7,81.1,81.7,173551
20221013,NURANI,7,7,7,7,3995
20221013,OAL,11,11,11,11,5858
20221013,OIMEX,18.8,18.8,18.8,18.8,2887
20221013,OLYMPIC,119.2,122.7,118,120.1,207324
20221013,ONEBANKPLC,10.7,10.8,10.5,10.7,1203228
20221013,ORIONINFU,850.7,986,850.7,951.3,536941
20221013,ORIONPHARM,136.9,137.3,132.5,133.7,6874301
20221013,PADMALIFE,47.9,49.8,47.8,49.3,332815
20221013,PADMAOIL,209.2,211,209.2,209.3,2869
20221013,PAPERPROC,296.9,311,281.1,287,1102420
20221013,PARAMOUNT,46.5,46.5,46.5,46.5,134059
20221013,PDL,11.5,11.5,11.5,11.5,10695
20221013,PENINSULA,36.3,36.3,35,36.3,3524995
20221013,PEOPLESINS,37.9,37.9,37.9,37.9,67254
20221013,PF1STMF,10.6,10.6,10.6,10.6,190
20221013,PHARMAID,925,925,871,877.9,43470
20221013,PHENIXINS,39.1,39.5,39.1,39.2,185554
20221013,PHPMF1,5.2,5.2,5.2,5.2,8206
20221013,PIONEERINS,71.5,72,71.5,71.5,137560
20221013,POPULAR1MF,5.1,5.1,5.1,5.1,641
20221013,POPULARLIF,66,66,64.3,64.5,127368
20221013,POWERGRID,52.4,52.4,52.4,52.4,66897
20221013,PRAGATIINS,58.3,63,58.3,61,79341
20221013,PRAGATILIF,66.2,66.2,66.2,66.2,6695
20221013,PREMIERBAN,12.9,13,12.9,13,872273
20221013,PREMIERCEM,46.3,46.9,45.5,46.5,70288
20221013,PREMIERLEA,6.8,6.8,6.8,6.8,145000
20221013,PRIMEBANK,19,19.2,19,19.1,150622
20221013,PRIMEFIN,11.6,11.7,11.5,11.5,468287
20221013,PRIMEINSUR,82.8,82.8,82.8,82.8,119400
20221013,PRIMELIFE,54.7,54.7,54.7,54.7,785
20221013,PRIMETEX,41.2,41.2,41.2,41.2,24
20221013,PROGRESLIF,77.4,77.4,77.4,77.4,66
20221013,PROVATIINS,58.9,59.8,58.9,59,689652
20221013,PTL,77,77,77,77,5125
20221013,PUBALIBANK,27.2,27.9,27.2,27.8,86186
20221013,PURABIGEN,26.5,27.4,26.5,26.8,264505
20221013,QUASEMIND,58.4,58.4,58.4,58.4,11315
20221013,QUEENSOUTH,24.7,25.1,24.7,24.8,1172816
20221013,RAHIMAFOOD,250,253.9,240.1,242,88507
20221013,RAHIMTEXT,223,223,215.5,216,20608
20221013,RAKCERAMIC,43,43.2,42.9,42.9,522325
20221013,RANFOUNDRY,204,207.3,195.5,197,200210
20221013,RDFOOD,38.2,38.2,36.8,36.9,640620
20221013,RECKITTBEN,4765,4765,4760.7,4760.7,331
20221013,REGENTTEX,9.8,9.8,9.8,9.8,1481
20221013,RELIANCE1,10.8,10.8,10.8,10.8,3
20221013,RELIANCINS,55.5,59.4,55.5,58.8,36397
20221013,RENATA,1303.2,1303.2,1303.2,1303.2,4396
20221013,RENWICKJA,978.3,978.3,978.3,978.3,40
20221013,REPUBLIC,36.4,36.9,36.4,36.7,183508
20221013,RINGSHINE,9.8,9.8,9.8,9.8,80515
20221013,RNSPIN,6.2,6.2,6.2,6.2,42138
20221013,ROBI,30,30,30,30,6607
20221013,RSRMSTEEL,21,21.5,20.3,20.5,294895
20221013,RUNNERAUTO,49.3,49.8,48.4,48.5,89112
20221013,RUPALIBANK,25.7,25.7,25.7,25.7,4275
20221013,RUPALIINS,27.5,28.4,27.5,28.3,319111
20221013,RUPALILIFE,73,74.3,71.5,72,33564
20221013,SAFKOSPINN,28.2,28.2,28.2,28.2,5270
20221013,SAIFPOWER,32.3,32.6,31.7,32,2061014
20221013,SAIHAMCOT,16.4,16.4,16.4,16.4,3933
20221013,SAIHAMTEX,24.4,24.4,24.4,24.4,2402
20221013,SALAMCRST,35.1,35.5,33.8,34.1,274557
20221013,SALVOCHEM,61.8,61.8,61.8,61.8,285
20221013,SAMATALETH,70.5,70.5,70.5,70.5,15450
20221013,SAMORITA,84.5,90.9,84.5,87.9,563109
20221013,SANDHANINS,26.9,27.4,26.9,27.1,565039
20221013,SAPORTL,34.1,35.3,33.2,33.6,1127825
20221013,SBACBANK,10.6,10.6,10.6,10.6,10821
20221013,SEAPEARL,152,159,141,146.9,3891385
20221013,SEMLIBBLSF,8.5,8.5,8.5,8.5,200
20221013,SEMLLECMF,9.1,9.1,9.1,9.1,100
20221013,SHAHJABANK,19.9,20,19.8,19.9,52683
20221013,SHASHADNIM,27,27,27,27,7328
20221013,SHEPHERD,24,24,24,24,7680
20221013,SHURWID,18.6,18.6,18.6,18.6,56365
20221013,SHYAMPSUG,98.2,98.2,98.2,98.2,55
20221013,SIBL,12.3,12.3,12.3,12.3,25021
20221013,SILCOPHL,26.5,26.7,25.7,25.9,1272988
20221013,SILVAPHL,22.8,22.8,21.7,21.9,932829
20221013,SIMTEX,17.3,17.5,17.3,17.3,544955
20221013,SINGERBD,151.9,151.9,151.9,151.9,10820
20221013,SINOBANGLA,61.7,64,60.5,61.1,487878
20221013,SKICL,46.1,50.7,46.1,50.7,677769
20221013,SKTRIMS,24.8,24.8,24.8,24.8,1454
20221013,SONALIANSH,767,785,740,751.6,87997
20221013,SONALILIFE,53.6,54.5,53.5,54.4,113899
20221013,SONALIPAPR,811,818,781.3,784.5,140729
20221013,SONARBAINS,49.6,52.1,49.6,51.3,516320
20221013,SONARGAON,49.6,49.6,49.6,49.6,6431
20221013,SOUTHEASTB,13.8,13.8,13.8,13.8,10040
20221013,SPCERAMICS,51.8,54.1,51.1,51.6,5371301
20221013,SPCL,81.2,82.5,77.3,78,1003495
20221013,SQUARETEXT,67.5,68.4,67.5,67.5,194558
20221013,SQURPHARMA,209.8,209.8,209.8,209.8,52851
20221013,SSSTEEL,16.6,16.7,16.6,16.6,298204
20221013,STANCERAM,147.2,155,147.1,150,42821
20221013,STANDARINS,49.2,49.2,49.2,49.2,1571
20221013,STANDBANKL,8.8,8.8,8.8,8.8,15470
20221013,STYLECRAFT,105.5,106.4,105.5,105.5,22073
20221013,SUMITPOWER,34,34,34,34,19525
20221013,SUNLIFEINS,59.5,60.9,59.4,59.4,103810
20221013,TAKAFULINS,47.4,49.4,47.4,49,227998
20221013,TAMIJTEX,252.1,263.9,239.8,245.8,325984
20221013,TITASGAS,40.9,40.9,40.9,40.9,252688
20221013,TOSRIFA,24.2,24.2,24.2,24.2,14101
20221013,TRUSTB1MF,5.6,5.6,5.6,5.6,17001
20221013,TRUSTBANK,34.9,34.9,34.9,34.9,1001
20221013,TUNGHAI,5.8,5.8,5.8,5.8,1490
20221013,UCB,13,13,13,13,17812
20221013,UNILEVERCL,2870,2890,2865,2870.1,422
20221013,UNIONBANK,9.3,9.3,9.3,9.3,7421
20221013,UNIONCAP,9.7,9.8,9.5,9.8,593539
20221013,UNIONINS,32.9,33.7,32.9,33.4,298785
20221013,UNIQUEHRL,71.5,73,68.8,70,2677124
20221013,UNITEDFIN,15.8,15.8,15.8,15.8,6752
20221013,UNITEDINS,46.5,48.5,46.5,46.6,33358
20221013,USMANIAGL,74.6,74.6,74.6,74.6,3233
20221013,UTTARABANK,23.5,23.8,23.5,23.6,89705
20221013,UTTARAFIN,33.8,33.8,33.8,33.8,3140
20221013,VAMLBDMF1,7.3,7.3,7.3,7.3,74791
20221013,VAMLRBBF,7.4,7.4,7.4,7.4,4450
20221013,VFSTDL,22.2,22.2,22.2,22.2,3232
20221013,WALTONHIL,1047.7,1047.7,1047.7,1047.7,580
20221013,WATACHEM,230.5,237,225.2,231.2,45643
20221013,WMSHIPYARD,11,11.2,11,11,617117
20221013,YPL,24.9,25,24.1,24.3,1835553
20221013,ZAHEENSPIN,12.8,12.8,12.8,12.8,1008
20221013,ZAHINTEX,9,9,9,9,290
