Date,Scrip,Open,High,Low,Close,Volume
20220530,DSSL,18.5,18.9,18.1,18.4,3179689
20220530,DULAMIACOT,57.7,57.9,53.9,55,3722
20220530,DUTCHBANGL,66,66.9,64.8,66.1,113908
20220530,EASTLAND,28.7,29.4,28.3,28.5,160904
20220530,EASTRNLUB,1500,1515,1491.1,1503.4,4343
20220530,EBL,33.7,33.7,33.1,33.4,201962
20220530,EBL1STMF,7.2,7.2,7,7,336547
20220530,EBLNRBMF,6.3,6.4,6.3,6.3,972616
20220530,ECABLES,129.3,131.5,127.2,127.6,17659
20220530,EGEN,48.2,48.7,47.3,47.4,52722
20220530,EHL,59,59.2,57.8,57.9,755301
20220530,EIL,25.9,26.5,25.5,25.8,223857
20220530,EMERALDOIL,38,38.3,37.4,37.4,514968
20220530,ENVOYTEX,45,45.8,44.3,44.5,185562
20220530,EPGL,37.1,37.5,36.8,36.9,141083
20220530,ESQUIRENIT,34.2,34.6,34,34.1,225983
20220530,ETL,9.5,9.7,9.4,9.4,447298
20220530,EXIM1STMF,5.9,6,5.9,6,413082
20220530,EXIMBANK,11.7,11.7,11.7,11.7,367288
20220530,FAMILYTEX,4.7,4.8,4.7,4.8,467916
20220530,FARCHEM,11.4,11.5,11.3,11.5,637658
20220530,FAREASTFIN,5.3,5.4,5.3,5.3,84190
20220530,FAREASTLIF,84.9,85.2,82.5,83.6,271324
20220530,FASFIN,5.2,5.3,5.1,5.2,716927
20220530,FBFIF,5.2,5.3,5.1,5.2,831051
20220530,FEDERALINS,26.8,27.9,26.6,27.2,101344
20220530,FEKDIL,18.3,18.4,17.7,17.8,832569
20220530,FINEFOODS,43,43.7,42.6,42.8,27286
20220530,FIRSTFIN,5.6,5.8,5.6,5.6,285590
20220530,FIRSTSBANK,10.3,11,10.3,10.6,4675180
20220530,FORTUNE,109.8,111.9,107.7,107.7,1738416
20220530,FUWANGCER,18.7,19,18.2,18.2,2849832
20220530,FUWANGFOOD,20.2,21.1,19.9,20.6,4610415
20220530,GBBPOWER,22.6,23,22.1,22.2,937940
20220530,GEMINISEA,329.8,349.8,329.8,335.4,199425
20220530,GENEXIL,87.5,93.6,86.4,87.5,2437533
20220530,GENNEXT,6.2,6.4,6.1,6.2,847838
20220530,GHAIL,20.7,20.9,20.2,20.2,1784721
20220530,GHCL,32.9,32.9,31.8,31.8,2702
20220530,GOLDENSON,17.6,17.8,17.2,17.3,1140928
20220530,GP,310,312,306.4,307.5,63458
20220530,GPHISPAT,54.5,54.7,53.7,53.8,1714673
20220530,GQBALLPEN,107.9,108.4,105.2,107.5,43690
20220530,GRAMEENS2,15.7,15.9,15.7,15.8,20529
20220530,GREENDELMF,7.1,7.3,7,7.1,120369
20220530,GREENDELT,71.7,71.7,69.9,70.9,35995
20220530,GSPFINANCE,33,33.3,32.8,33,6696523
20220530,HAKKANIPUL,54.8,54.8,52.8,53,49246
20220530,HEIDELBCEM,212,212,208,209.1,2387
20220530,HFL,21.1,21.7,20.7,21,675582
20220530,HRTEX,74.9,75,73,73.6,135644
20220530,HWAWELLTEX,44.7,47,44.7,45.5,30476
20220530,IBNSINA,290.1,290.6,288,288.2,871
20220530,IBP,18.2,18.3,17.9,18,994738
20220530,ICB,102,103,101,102.2,40321
20220530,ICB3RDNRB,6.9,6.9,6.8,6.8,34503
20220530,ICBAGRANI1,9.3,9.3,9.2,9.3,7000
20220530,ICBAMCL2ND,8.5,8.7,8.5,8.6,227573
20220530,ICBEPMF1S1,6.9,7.1,6.9,7,41517
20220530,ICBIBANK,4.4,4.4,4.4,4.4,500697
20220530,ICBSONALI1,8.1,8.1,8.1,8.1,23654
20220530,IDLC,52.9,52.9,50.9,51.1,250604
20220530,IFADAUTOS,50.7,51.5,50.2,50.2,443702
20220530,IFIC,12.1,13.2,11.9,12.8,13232732
20220530,IFIC1STMF,5.3,5.4,5.3,5.4,297700
20220530,IFILISLMF1,6.5,6.8,6.5,6.7,12386
20220530,ILFSL,5.6,5.6,5.5,5.5,398159
20220530,IMAMBUTTON,78.5,78.5,72.8,75.3,58804
20220530,INDEXAGRO,101,104,100.9,101.6,33985
20220530,INTECH,27.9,28.2,27.6,27.9,44726
20220530,INTRACO,21.6,21.6,20.7,20.8,1494708
20220530,IPDC,54,55.3,53.1,53.6,4364887
20220530,ISLAMIBANK,31.4,32,31.3,31.9,331591
20220530,ISLAMICFIN,24.5,24.5,23.5,23.6,1404505
20220530,ISLAMIINS,43.6,43.7,42.5,43,111982
20220530,ISNLTD,44,44.5,43.1,43.3,54412
20220530,ITC,34.9,35.4,34,34.4,306457
20220530,JAMUNABANK,20.6,21.3,20.6,21.3,389738
20220530,JAMUNAOIL,168,168.4,167,167.1,18086
20220530,JANATAINS,36.3,36.3,33.8,35.8,170067
20220530,JHRML,80.8,80.9,78.8,78.8,2063476
20220530,JMISMDL,311.7,312.1,303.8,305.1,18327
20220530,JUTESPINN,128.5,131.4,128,129.4,1470
20220530,KARNAPHULI,34.8,36.5,33.2,35.9,702301
20220530,KAY&QUE,254,254,246,247.9,6164
20220530,KBPPWBIL,12.8,12.8,11.8,12,374113
20220530,KDSALTD,56.5,56.9,55,55.7,223995
20220530,KEYACOSMET,7,7.3,7,7.1,8700924
20220530,KOHINOOR,390,395,390,393.6,956
20220530,KPCL,29.4,29.4,28.5,28.6,137247
20220530,KPPL,8.8,9,8.7,8.9,245132
20220530,KTL,33,33,32.4,32.7,1459848
20220530,LANKABAFIN,31.4,31.4,30.5,30.5,1410143
20220530,LEGACYFOOT,54.8,57.4,54.8,55,38558
20220530,LHBL,74,74,72.9,73,1112091
20220530,LIBRAINFU,872,872,829.9,829.9,1982
20220530,LINDEBD,1423,1423,1400,1401.8,3679
20220530,LOVELLO,44.8,44.8,43,43,1267553
20220530,LRBDL,36.8,38.6,36.1,38,1660440
20220530,LRGLOBMF1,6.6,6.7,6.5,6.6,540595
20220530,MAKSONSPIN,23.8,24.3,23.5,23.7,1665562
20220530,MALEKSPIN,27.7,28.4,27.5,27.7,933042
20220530,MARICO,2349,2352,2348,2349.9,2125
20220530,MATINSPINN,68.4,69.2,68,68.3,168046
20220530,MBL1STMF,8.2,8.3,8.1,8.1,353450
20220530,MEGCONMILK,20,20,18.6,19,8365
20220530,MEGHNACEM,68.7,70.7,68.7,69.5,6129
20220530,MEGHNALIFE,67,67.7,66,67,25857
20220530,MEGHNAPET,25.7,25.7,25,25.1,36216
20220530,MERCANBANK,15.1,15.3,14.9,15,1164360
20220530,MERCINS,39,39,37.5,38.1,12917
20220530,METROSPIN,21.4,21.8,21,21.1,267661
20220530,MHSML,30.3,30.3,28.8,28.9,318126
20220530,MIDASFIN,14.3,14.6,14,14.1,112534
20220530,MIRACLEIND,26.7,26.7,25.6,26.1,157847
20220530,MIRAKHTER,55.9,56.9,54.6,55,82633
20220530,MITHUNKNIT,15,15.6,15,15.3,71534
20220530,MJLBD,89.5,90.5,89.2,89.5,14637
20220530,MLDYEING,22.8,22.8,21.1,21.6,143418
20220530,MONNOAGML,466.1,478,463.1,464.6,5644
20220530,MONNOCERA,103.7,103.7,100.1,101.3,42520
20220530,MONNOFABR,20.8,21,20.1,20.2,240500
20220530,MONOSPOOL,190.9,198,186.6,187.6,113422
20220530,MPETROLEUM,199.5,202,198.6,200.2,51985
20220530,MTB,18,18.4,17.9,18.2,90660
20220530,NAHEEACP,68.5,69.4,67,67.3,402314
20220530,NATLIFEINS,183,183,179.4,180,2490
20220530,NAVANACNG,27.9,27.9,27.3,27.4,73773
20220530,NBL,7.2,7.4,7.2,7.3,5543146
20220530,NCCBANK,15.5,15.7,15.4,15.6,1593083
20220530,NCCBLMF1,7,7,6.9,7,11331
20220530,NEWLINE,45.6,46.3,45.6,45.6,58776
20220530,NFML,18.5,18.7,18.2,18.2,475685
20220530,NHFIL,45.6,46.1,44.6,44.6,688385
20220530,NITOLINS,45.5,47.6,43.6,43.9,50627
20220530,NORTHERN,236,237.2,233.3,233.9,3933
20220530,NORTHRNINS,46,46,45.2,45.4,36454
20220530,NPOLYMER,53.2,53.7,52.4,52.5,460127
20220530,NRBCBANK,21.4,22.8,21,21.7,2540536
20220530,NTC,681,703.5,671.1,677.1,6055
20220530,NTLTUBES,76.8,80,75.5,78,76159
20220530,NURANI,6.7,6.8,6.6,6.7,150531
20220530,OAL,11.2,11.2,10.8,10.8,731956
20220530,OIMEX,18.4,18.4,18,18.2,125401
20220530,OLYMPIC,124.9,127,123,124.2,93497
20220530,ONEBANKPLC,10.9,11.6,10.8,11.4,3745712
20220530,ORIONINFU,80.2,83,80.1,81.5,315199
20220530,ORIONPHARM,92.4,95,91.4,93.1,2837699
20220530,PADMALIFE,48.6,49,47.7,48.6,185817
20220530,PADMAOIL,206.5,209,204.9,207.5,48380
20220530,PAPERPROC,186,198.9,184.5,188.8,276763
20220530,PARAMOUNT,46.1,47.1,45.8,46.5,73667
20220530,PDL,11.7,12.2,11.7,11.8,1587479
20220530,PENINSULA,31.4,31.4,30.4,30.4,601097
20220530,PEOPLESINS,52.5,52.5,49,49.9,304502
20220530,PF1STMF,10.6,10.6,10.2,10.4,284550
20220530,PHARMAID,816,816,798,799.7,31312
20220530,PHENIXINS,41.7,42.6,40.6,40.8,400902
20220530,PHOENIXFIN,19,19.2,18.7,18.8,252380
20220530,PHPMF1,5.3,5.4,5.2,5.3,494656
20220530,PIONEERINS,74.5,76.4,74,74.5,390647
20220530,POPULAR1MF,5.2,5.3,5.1,5.2,270051
20220530,POPULARLIF,68.8,68.8,67.2,67.9,38192
20220530,POWERGRID,58,58,56.9,56.9,699959
20220530,PRAGATIINS,63.5,63.5,59.5,60.5,83921
20220530,PRAGATILIF,79.9,81,76.8,77.4,28743
20220530,PREMIERBAN,13.2,13.7,13,13.4,2259125
20220530,PREMIERCEM,48.5,48.5,47.1,47.4,123185
20220530,PREMIERLEA,6.7,6.9,6.7,6.8,158411
20220530,PRIME1ICBA,7.5,7.6,7.4,7.6,50741
20220530,PRIMEBANK,19.5,20.3,19.5,19.9,348046
20220530,PRIMEFIN,11.3,11.5,11.2,11.2,765378
20220530,PRIMEINSUR,77.7,77.7,73.7,73.7,3600
20220530,PRIMELIFE,58.1,59,57,57.3,61295
20220530,PRIMETEX,26.2,26.2,25.4,25.5,161303
20220530,PROGRESLIF,77.4,78.5,76.2,77.5,32979
20220530,PTL,81.2,81.3,78.6,78.7,214332
20220530,PUBALIBANK,24.5,24.9,24.3,24.6,141627
20220530,PURABIGEN,28.6,28.6,27.7,28.2,79079
20220530,QUASEMIND,60.7,61,58.8,59.2,705980
20220530,QUEENSOUTH,24,24.7,23.8,24,1494622
20220530,RAHIMAFOOD,249,258.9,246.7,248.8,133492
20220530,RAHIMTEXT,223.6,224,220,220.8,8704
20220530,RAKCERAMIC,48,48,43.2,43.4,550011
20220530,RANFOUNDRY,172.6,178,172.6,174.3,14679
20220530,RDFOOD,46.8,48.8,45.7,46.3,1520011
20220530,RECKITTBEN,4705.2,4750,4705.1,4707,241
20220530,REGENTTEX,9.2,9.6,9,9.1,126458
20220530,RELIANCE1,10.9,11.1,10.8,10.9,21800
20220530,RELIANCINS,60.3,61,59.7,60,34724
20220530,RENATA,1338.1,1350,1337,1338.8,6169
20220530,RENWICKJA,932,950,928,929.8,273
20220530,REPUBLIC,44.7,44.7,43.7,44,55518
20220530,RINGSHINE,9.7,9.8,9.5,9.6,5083462
20220530,RNSPIN,6.8,6.8,6.4,6.5,215293
20220530,ROBI,29.6,30,29.5,29.7,638383
20220530,RSRMSTEEL,18.9,19.9,18.5,19.5,688983
20220530,RUNNERAUTO,51.6,51.6,50.6,51.3,58784
20220530,RUPALIBANK,25.5,28.1,25.5,26.6,28550
20220530,RUPALIINS,29.3,31.2,29.3,30.2,270659
20220530,RUPALILIFE,64.6,67.7,64.6,65.2,36879
20220530,SAFKOSPINN,20.4,21.3,20,20.5,427723
20220530,SAIFPOWER,33.5,33.5,32.6,32.6,1761231
20220530,SAIHAMCOT,16.7,17,16.5,16.5,573238
20220530,SAIHAMTEX,23.5,23.5,22.3,22.5,872077
20220530,SALAMCRST,32.4,33.3,31.1,31.1,1397196
20220530,SALVOCHEM,62.3,62.3,60.4,61.1,1205320
20220530,SAMATALETH,69.3,69.3,67.5,67.9,41563
20220530,SAMORITA,72,74,71,71.3,96397
20220530,SANDHANINS,29.9,30.1,29.4,29.9,103390
20220530,SAPORTL,30,30.3,29.4,29.4,474860
20220530,SAVAREFR,200,207,200,200,1538
20220530,SBACBANK,11,11.7,10.8,11.7,1129005
20220530,SEAPEARL,45.7,45.7,43.6,43.8,225805
20220530,SEMLFBSLGF,8.2,8.4,8.2,8.3,72862
20220530,SEMLIBBLSF,8.8,8.8,8.6,8.6,131502
20220530,SEMLLECMF,10.6,10.8,10.4,10.7,474381
20220530,SHAHJABANK,19.5,20.1,19.5,20,42955
20220530,SHASHADNIM,28,29.8,27.4,28.5,2542878
20220530,SHEPHERD,27.6,27.6,26.8,26.9,217393
20220530,SHURWID,19.6,19.6,18.9,19,428005
20220530,SHYAMPSUG,85,87,83,83.1,8943
20220530,SIBL,13.8,14.5,13.6,14.2,422480
20220530,SILCOPHL,27.7,29,27.6,28.2,2833172
20220530,SILVAPHL,26,26,25.3,25.3,2879384
20220530,SIMTEX,17.3,17.4,16.8,17,312161
20220530,SINGERBD,164,167,164,166.8,36188
20220530,SINOBANGLA,51,53.5,51,51.8,54155
20220530,SKICL,46.6,49.1,46.6,48.8,241218
20220530,SKTRIMS,26.6,26.6,25.1,25.2,55056
20220530,SONALIANSH,430,445,425,430.3,8785
20220530,SONALILIFE,52.7,53.5,52.7,53.2,52826
20220530,SONALIPAPR,565.3,569.7,554,554,52852
20220530,SONARBAINS,45.4,46.8,44,46.3,182444
20220530,SONARGAON,30.9,32.4,30.9,31.9,1321333
20220530,SOUTHEASTB,14.7,14.9,14.5,14.7,3739137
20220530,SPCERAMICS,39.2,39.5,38.4,38.4,3802734
20220530,SPCL,79.6,80.5,77.9,77.9,310682
20220530,SQUARETEXT,67.3,69.1,67.3,67.7,353115
20220530,SQURPHARMA,216.4,216.9,215,215.8,359551
20220530,SSSTEEL,17.7,17.8,17.4,17.4,873703
20220530,STANCERAM,135.2,142.3,135.2,138.6,16234
20220530,STANDARINS,52.9,52.9,50,50.8,28900
20220530,STANDBANKL,9.3,9.8,9.3,9.6,708178
20220530,STYLECRAFT,112.5,112.5,107.8,108,33974
20220530,SUMITPOWER,37.5,37.9,37.4,37.7,140556
20220530,SUNLIFEINS,44,44.8,43.8,44.4,214035
20220530,TAKAFULINS,53.9,53.9,51.5,53,70750
20220530,TALLUSPIN,10.4,10.4,10.1,10.1,184918
20220530,TAMIJTEX,207,217.4,204,215.6,109506
20220530,TITASGAS,38.7,38.9,38.3,38.4,251658
20220530,TOSRIFA,19.6,20.6,19.6,19.9,669854
20220530,TRUSTB1MF,5.6,5.7,5.5,5.7,450258
20220530,TRUSTBANK,38,38.3,37.8,38.2,234899
20220530,TUNGHAI,5.4,5.6,5.4,5.4,101101
20220530,UCB,14.1,14.7,14.1,14.4,257336
20220530,UNILEVERCL,2848,2848,2821,2826.9,127
20220530,UNIONCAP,7.3,7.3,7.1,7.2,300106
20220530,UNIONINS,36.2,36.8,35.9,36.1,288953
20220530,UNIQUEHRL,64.9,64.9,63.2,63.2,835855
20220530,UNITEDFIN,17.9,17.9,16.8,16.9,465375
20220530,UNITEDINS,46,46,43,43.2,36998
20220530,UPGDCL,245.8,248.5,245.5,246.1,36819
20220530,USMANIAGL,61.6,65.7,60.2,63.5,61336
20220530,UTTARABANK,23.1,23.4,22.8,23.3,312139
20220530,UTTARAFIN,36.4,37.2,35.7,36.9,36086
20220530,VAMLBDMF1,7.3,7.5,7.3,7.4,64602
20220530,VAMLRBBF,7.1,7.2,7.1,7.1,66485
20220530,VFSTDL,25.2,26.1,24.8,25.1,4770547
20220530,WALTONHIL,1100,1100,1078.5,1081.5,2653
20220530,WATACHEM,214.7,217.3,211.2,214,13767
20220530,WMSHIPYARD,12.5,12.6,12.4,12.6,2851713
20220530,YPL,21.1,21.5,20.5,20.6,1621104
20220530,ZAHEENSPIN,11.2,11.3,11,11,1197571
20220530,ZAHINTEX,8.3,8.3,7.9,8,63459
20220530,ZEALBANGLA,174.9,179.8,171.5,171.5,14246
